Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
2169,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2169,2.616,0.0127238181082758,0.0,0.0,0.0,0.5,0.0,0.2941176470588235,0.0,0.6448387032601013,0,0,2.384,0.2320000000000002,0,False,0
2170,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2170,2.5,0.0091455591163577,0.0,0.0,0.0,0.5,0.0,0.2968536251709986,0.0,0.648221326777924,0,0,2.384,0.1160000000000001,0,False,0
2171,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2171,3.81,0.0495552080768117,0.0,0.0,0.0,0.5,0.0,0.2982216142270862,0.0,0.6089315158695408,0,0,2.384,1.4260000000000002,0,False,0
2172,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2172,2.244,0.0012487116859178,0.0,0.0,0.0,0.5,0.0,0.3009575923392613,0.0,0.6556728710449109,0,0,2.384,0.13999999999999968,0,False,0
2173,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2173,2.522,0.0098241944424111,0.0,0.0,0.5454545454545454,0.5,0.0,0.2694938440492476,0.0,0.6474777409331026,0,0,2.384,0.1379999999999999,0,False,0
2174,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2174,2.206,0.0007044088661404,0.0,0.0,0.0,0.5,0.0,0.2667578659370725,0.0,0.6561138227080028,0,0,2.384,0.17799999999999994,0,False,0
2175,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2175,2.478,0.0100229877828555,0.0,0.0,0.0,0.5,0.0,0.2626538987688098,0.0,0.647209265649423,0,0,2.384,0.0940000000000003,0,False,0
2176,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2176,2.184,-4.92997227115044e-05,1.0,1.0,0.0,0.5,0.0,0.2599179206566347,0.0,0.656753097494249,1,0,2.384,0.19999999999999973,0,False,0
2177,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2177,2.49,0.010434101558593,1.0,1.0,0.0,0.5,0.0,0.2229822161422708,0.0,0.6467373316464384,1,0,2.384,0.10600000000000032,0,False,0
2178,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2178,2.278,0.003171091520565,1.0,1.0,0.0,0.5,0.0,0.2216142270861833,0.0,0.6536250473337177,1,0,2.384,0.10599999999999987,0,False,0
2179,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2179,2.512,0.011187810147445,1.0,1.0,0.0,0.5,0.0,0.1532147742818057,0.0,0.6459387675362704,1,0,2.3810000000000002,0.13099999999999978,0,False,0
2180,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2180,3.4960000000000004,0.0448991397579147,1.0,1.0,0.0,0.5,0.0,0.1846785225718194,0.0,0.6131200550222453,1,0,2.378,1.1180000000000003,0,False,0
2181,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2181,2.516,0.0113248480726908,1.0,1.0,0.0,0.5,0.0,0.1860465116279069,0.0,0.6457512915886934,1,0,2.378,0.1379999999999999,0,False,0
2182,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2182,2.2840000000000003,0.0033766484084337,1.0,1.0,0.0,0.5,0.0,0.0711354309165526,0.0,0.6533037798484007,1,0,2.3760000000000003,0.09200000000000008,0,False,0
2183,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2183,2.572,0.0132433790261322,1.0,1.0,0.0,0.5,0.0,0.0766073871409028,0.0,0.6438336144783791,1,0,2.378,0.19399999999999995,0,False,0
2184,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2184,2.3,0.0039248001094169,1.0,1.0,0.0,0.5,0.0,0.1094391244870041,0.0,0.6527100400000163,1,0,2.378,0.07800000000000029,0,False,0
2185,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2185,2.59,0.0138600496897384,1.0,1.0,0.0,0.5,0.0,0.0971272229822161,0.0,0.6431647203155751,1,0,2.378,0.21199999999999974,0,False,0
2186,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2186,2.21,0.0008414467913862,1.0,1.0,0.0,0.5,0.0,0.0779753761969904,0.0,0.6555704766928465,1,0,2.3760000000000003,0.16600000000000037,0,False,0
2187,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2187,2.45,0.0090637223061349,1.0,1.0,0.0,0.5,0.0,0.06703146374829,0.0,0.6476904564881152,1,0,2.3760000000000003,0.07399999999999984,0,False,0
2188,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2188,2.006,-0.0055993356951667,1.0,1.0,0.0,0.5,0.0,0.0697674418604651,0.0,0.6615937323251979,1,0,2.373,0.36700000000000044,0,False,0
2189,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2189,2.306,0.0046756925611609,1.0,1.0,0.0,0.5,0.0,0.0601915184678522,0.0,0.6518040500466677,1,0,2.373,0.06700000000000017,0,False,0
2190,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2190,2.044,-0.0042978321160319,1.0,1.0,0.0,0.5,0.0,0.0246238030095759,0.0,0.6602878554810855,1,0,2.3689999999999998,0.32499999999999973,0,False,0
2191,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2191,2.34,0.0058401957635447,0.0,0.0,0.0,0.5,0.0,0.0259917920656634,0.0,0.6506117649984695,0,0,2.3689999999999998,0.028999999999999915,0,False,0
2192,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2192,2.1,-0.0023798268415173,0.0,0.0,0.0,0.5,0.0,0.0383036935704514,0.0,0.6583964862057394,0,0,2.366,0.266,0,False,0
2193,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2193,2.374,0.0070046989659285,0.0,0.0,0.0,0.5,0.0,0.0560875512995896,0.0,0.6494188179941491,0,0,2.366,0.008000000000000007,0,False,0
2194,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2194,2.126,-0.0014893243926357,0.0,0.0,0.0,0.5,0.0,0.0588235294117647,0.0,0.6574769321790646,0,0,2.364,0.238,0,False,0
2195,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2195,3.642,0.050433818396007,0.0,0.0,0.0,0.5,0.0,0.1094391244870041,0.0,0.6069447793248544,0,0,2.362,1.2799999999999998,0,False,0
2196,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2196,2.09,-0.0027223277833949,0.0,0.0,0.0,0.5,0.0,0.1367989056087551,0.0,0.6585931975334985,0,0,2.362,0.27200000000000024,0,False,0
2197,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2197,2.372,0.006936198777553,0.0,0.0,0.0,0.5,0.0,0.13406292749658,0.0,0.6493479979187474,0,0,2.3609999999999998,0.01100000000000012,0,False,0
2198,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2198,2.134,-0.0012153236391335,0.0,0.0,0.0,0.5,0.0,0.1313269493844049,0.0,0.6570878039705479,0,0,2.36,0.22599999999999998,0,False,0
2199,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2199,2.356,0.0063881972705489,0.0,0.0,0.0,0.5,0.0,0.0601915184678522,0.0,0.6497946855855687,0,0,2.3579999999999997,0.0019999999999997797,0,False,0
2200,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2200,2.026,-0.0049143338114115,0.0,0.0,0.0,0.5,0.0,0.0601915184678522,0.0,0.660522003600442,0,0,2.356,0.33000000000000007,0,False,0
2201,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2201,2.35,0.0061826967054223,0.0,0.0,0.0,0.5,0.0,0.0341997264021887,0.0,0.6499115191323092,0,0,2.356,0.005999999999999783,0,False,0
2202,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2202,2.056,-0.0038868309857787,0.0,0.0,0.0,0.5,0.0,0.0355677154582763,0.0,0.659473119202278,0,0,2.3529999999999998,0.2969999999999997,0,False,0
2203,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2203,2.258,0.0030316880401485,0.0,0.0,0.0,0.5,0.0,0.0328317373461012,0.0,0.652847168346707,0,0,2.35,0.09200000000000008,0,False,0
2204,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2204,3.382,0.0415287939071896,0.0,0.0,0.0,0.5,0.0,0.0957592339261285,0.0,0.615356134306471,0,0,2.35,1.032,0,False,0
2205,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2205,2.29,0.0041276910541567,0.0,0.0,0.0,0.5,0.0,0.1162790697674418,0.0,0.6517419867671559,0,0,2.347,0.05699999999999994,0,False,0
2206,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2206,2.004,-0.0055993356951667,0.0,0.0,0.0,0.5,0.0,0.1409028727770178,0.0,0.6609671436973547,0,0,2.344,0.33999999999999986,0,False,0
2207,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2207,2.306,0.0047438384948461,0.0,0.0,0.0,0.5,0.0,0.1504787961696306,0.0,0.6510718056292162,0,0,2.344,0.03799999999999981,0,False,0
2208,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2208,2.04,-0.0043663745334434,0.0,0.0,0.0,0.5,0.0,0.1778385772913816,0.0,0.6597222096477843,0,0,2.3419999999999996,0.3019999999999996,0,False,0
2209,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2209,2.334,0.0057028082872977,0.0,0.0,0.0,0.5,0.0,0.173734610123119,0.0,0.6500729642910543,0,0,2.34,0.005999999999999783,0,False,0
2210,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2210,2.072,-0.0032704090563558,0.0,0.0,0.0,0.5,0.0,0.1532147742818057,0.0,0.658606105792541,0,0,2.34,0.2679999999999998,0,False,0
2211,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2211,2.322,0.0052918212333898,0.0,0.0,0.0,0.5,0.0,0.1285909712722298,0.0,0.6503886217880023,0,0,2.34,0.017999999999999794,0,False,0
2212,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2212,2.056,-0.0038183917948996,0.0,0.0,0.0,0.5,0.0,0.1258549931600547,0.0,0.6590522801178976,0,0,2.34,0.2839999999999998,0,False,0
2213,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2213,2.334,0.0057028082872977,0.0,0.0,0.0,0.5,0.0,0.0971272229822161,0.0,0.6499152397282706,0,0,2.34,0.005999999999999783,0,False,0
2214,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2214,2.154,-0.0004619975213192,0.0,0.0,0.0,0.5,0.0,0.0232558139534883,0.0,0.6557801946364308,0,0,2.34,0.18599999999999994,0,False,0
2215,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2215,2.366,0.0067987737643852,0.0,0.0,0.0,0.5,0.0,0.0341997264021887,0.0,0.6487848680707857,0,0,2.34,0.026000000000000245,0,False,0
2216,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2216,2.09,-0.0026539284754942,0.0,0.0,0.0,0.5,0.0,0.0519835841313269,0.0,0.6577968994892904,0,0,2.34,0.25,0,False,0
2217,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2217,2.31,0.0048808341794821,0.0,0.0,0.0,0.5,0.0,0.06703146374829,0.0,0.6505503217884137,0,0,2.34,0.029999999999999805,0,False,0
2218,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2218,3.312,0.0391982531807836,0.0,0.0,0.0,0.5,0.0,0.1450068399452804,0.0,0.6170237811188135,0,0,2.34,0.972,0,False,0
2219,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2219,2.326,0.0054288169180258,0.0,0.0,0.0,0.5,0.0,0.1395348837209302,0.0,0.649966374908354,0,0,2.34,0.01399999999999979,0,False,0
2220,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2220,2.05,-0.0040238853218536,0.0,0.0,0.0,0.5,0.0,0.146374829001368,0.0,0.6589737210407985,0,0,2.34,0.29000000000000004,0,False,0
2221,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2221,2.384,0.0074152543452469,0.0,0.0,0.0,0.5,0.0,0.1381668946648427,0.0,0.6479757434363868,0,0,2.34,0.04400000000000004,0,False,0
2222,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2222,2.094,-0.0025169327908582,0.0,0.0,0.0,0.5,0.0,0.1258549931600547,0.0,0.6574638643630651,0,0,2.34,0.246,0,False,0
2223,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2223,2.406,0.0081687306107445,0.0,0.0,0.0,0.5,0.0,0.0533515731874145,0.0,0.6471716018895713,0,0,2.339,0.06700000000000017,0,False,0
2224,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2224,2.094,-0.0025169327908582,0.0,0.0,0.0,0.5,0.0,0.0328317373461012,0.0,0.6573911405308315,0,0,2.338,0.24400000000000022,0,False,0
2225,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2225,2.39,0.0076207478722007,0.0,0.0,0.0,0.5,0.0,0.0164158686730506,0.0,0.6476229509777072,0,0,2.338,0.052000000000000046,0,False,0
2226,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2226,2.158,-0.0003250018366833,0.0,0.0,0.0,0.5,0.0,0.0177838577291381,0.0,0.6552227184179458,0,0,2.338,0.18000000000000016,0,False,0
2227,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2227,2.412,0.0083742241376983,0.0,0.0,0.0,0.5,0.0,0.0123119015047879,0.0,0.646819324570212,0,0,2.3360000000000003,0.07599999999999962,0,False,0
2228,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2228,3.144,0.0334444344260743,0.0,0.0,0.0,0.5,0.0,0.0410396716826265,0.0,0.6222835650553238,0,0,2.334,0.81,0,False,0
2229,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2229,2.744,0.0197448659624809,0.0,0.0,0.0,0.5,0.0,0.0560875512995896,0.0,0.635713636033072,0,0,2.33,0.41400000000000015,0,False,0
2230,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2230,2.112,-0.0019004522099965,0.0,0.0,0.0,0.5,0.0,0.0752393980848153,0.0,0.6566084621608343,0,0,2.33,0.21799999999999997,0,False,0
2231,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2231,2.4,0.0079632370837906,0.0,0.0,0.0,0.5,0.0,0.082079343365253,0.0,0.647085918276866,0,0,2.326,0.07399999999999984,0,False,0
2232,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2232,2.138,-0.0010099802598629,0.0,0.0,0.0,0.5,0.0,0.0889192886456908,0.0,0.6556836444983323,0,0,2.326,0.18800000000000017,0,False,0
2233,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2233,2.44,0.0093331939301499,0.0,0.0,0.0,0.5,0.0,0.0793433652530779,0.0,0.6456844691285559,0,0,2.324,0.1160000000000001,0,False,0
2234,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2234,2.134,-0.0011469759444989,0.0,0.0,0.0,0.5,0.0,0.0752393980848153,0.0,0.6557433734075102,0,0,2.319,0.18500000000000005,0,False,0
2235,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2235,2.434,0.0091277004031961,0.0,0.0,0.0,0.5,0.0,0.0711354309165526,0.0,0.6458073568131335,0,0,2.3129999999999997,0.12100000000000044,0,False,0
2236,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2236,2.14,-0.0009414824175451,0.0,0.0,0.0,0.5,0.0,0.0560875512995896,0.0,0.6554748573574568,0,0,2.3129999999999997,0.1729999999999996,0,False,0
2237,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2237,2.466,0.0102236658802835,0.0,0.0,0.0,0.5,0.0,0.0136798905608755,0.0,0.6446692376679015,0,0,2.31,0.15600000000000014,0,False,0
2238,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2238,2.278,0.0037848687023946,0.0,0.0,0.0,0.5,0.0,0.0177838577291381,0.0,0.6508597191755207,0,0,2.31,0.03200000000000003,0,False,0
2239,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2239,2.456,0.0098811766686937,0.0,0.0,0.0,0.5,0.0,0.0177838577291381,0.0,0.6449280648948452,0,0,2.308,0.14800000000000013,0,False,0
2240,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2240,2.366,0.0067987737643852,0.0,0.0,0.0,0.5,0.0,0.0218878248974008,0.0,0.6478785466659093,0,0,2.306,0.06000000000000005,0,False,0
2241,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2241,3.528,0.046596020151124,0.0,0.0,0.0,0.5,0.0,0.0683994528043775,0.0,0.6086475382939485,0,0,2.306,1.222,0,False,0
2242,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2242,2.488,0.0109771421457811,0.0,0.0,0.0,0.5,0.0,0.0834473324213406,0.0,0.6437747529682223,0,0,2.306,0.18199999999999994,0,False,0
2243,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2243,2.36,0.0065932802374313,0.0,0.0,0.0,0.5,0.0,0.082079343365253,0.0,0.6479909268653684,0,0,2.306,0.053999999999999826,0,False,0
2244,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2244,2.046,-0.0041608810064894,0.0,0.0,0.0,0.5,0.0,0.0834473324213406,0.0,0.6583065039670206,0,0,2.306,0.26000000000000023,0,False,0
2245,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2245,2.36,0.0065932802374313,0.0,0.0,0.0,0.5,0.0,0.0834473324213406,0.0,0.6479137101738768,0,0,2.306,0.053999999999999826,0,False,0
2246,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2246,2.05,-0.0040238853218536,0.0,0.0,0.0,0.5,0.0,0.0752393980848153,0.0,0.6581028620917626,0,0,2.306,0.2560000000000002,0,False,0
2247,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2247,2.366,0.0067987737643852,0.0,0.0,0.0,0.5,0.0,0.0259917920656634,0.0,0.6476376350294686,0,0,2.303,0.06300000000000017,0,False,0
2248,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2248,2.06,-0.0036813961102637,0.0,0.0,0.0,0.5,0.0,0.0259917920656634,0.0,0.6577024033282044,0,0,2.303,0.24299999999999988,0,False,0
2249,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2249,2.362,0.0066617780797492,0.0,0.0,0.0,0.5,0.0,0.20109439124487,0.0,0.6476936447919325,0,0,2.303,0.05900000000000016,0,False,0
2250,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2250,2.066,-0.0034759025833098,0.0,0.0,0.0,0.5,0.0,0.1915184678522571,0.0,0.6574331524198812,0,0,2.303,0.2370000000000001,0,False,0
2251,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2251,2.34,0.0059083018142516,0.0,0.0,0.0,0.5,0.0,0.1559507523939808,0.0,0.6483472722104759,0,0,2.306,0.03399999999999981,0,False,0
2252,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2252,2.072,-0.0032704090563558,0.0,0.0,0.0,0.5,0.0,0.2120383036935704,0.0,0.6571635180140568,0,0,2.303,0.23099999999999987,0,False,0
2253,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2253,2.34,0.0059083018142516,0.0,0.0,0.0,0.5,0.0,0.213406292749658,0.0,0.6482709021845485,0,0,2.303,0.03699999999999992,0,False,0
2254,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2254,2.5380000000000003,0.0126895882037303,0.0,0.0,0.0,0.5,0.0,0.2435020519835841,0.0,0.64163962687225,0,0,2.3,0.23800000000000043,0,False,0
2255,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2255,3.18,0.0346773955877978,0.0,0.0,0.0,0.5,0.0,0.2585499316005472,0.0,0.6199325765577053,0,0,2.3,0.8800000000000003,0,False,0
2256,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2256,2.076,-0.00313341337172,0.0,0.0,0.0,0.5,0.0,0.2694938440492476,0.0,0.6569092142480953,0,0,2.3,0.22399999999999975,0,False,0
2257,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2257,2.296,0.0044013492832563,0.0,0.0,0.0,0.5,0.0,0.2694938440492476,0.0,0.6496010687468585,0,0,2.3,0.0040000000000000036,0,False,0
2258,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2258,2.026,-0.0048458594296691,0.0,0.0,0.0,0.5,0.0,0.26812585499316,0.0,0.6584810542430064,0,0,2.298,0.27200000000000024,0,False,0
2259,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2259,2.35,0.0062507910258414,0.0,0.0,0.0,0.5,0.0,0.2640218878248974,0.0,0.6477303863638049,0,0,2.298,0.052000000000000046,0,False,0
2260,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2260,2.056,-0.0038183917948996,0.0,0.0,0.0,0.5,0.0,0.2188782489740082,0.0,0.6574222558805591,0,0,2.295,0.23899999999999988,0,False,0
2261,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2261,2.5340000000000003,0.0125525925190944,0.0,0.0,0.0,0.5,0.0,0.1751025991792065,0.0,0.6415148192041442,0,0,2.295,0.23900000000000032,0,False,0
2262,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2262,2.05,-0.0040238853218536,0.0,0.0,0.0,0.5,0.0,0.2216142270861833,0.0,0.6575511475102945,0,0,2.292,0.242,0,False,0
2263,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2263,2.338,0.0058398039719336,0.0,0.0,0.0,0.5,0.0,0.1901504787961696,0.0,0.6479803404430221,0,0,2.292,0.04600000000000026,0,False,0
2264,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2264,2.006,-0.0055308378528488,0.0,0.0,0.0,0.5,0.0,0.1969904240766073,0.0,0.6589273556500505,0,0,2.29,0.28400000000000025,0,False,0
2265,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2265,3.544,0.0471440028896678,0.0,0.0,0.0,0.5,0.0,0.2585499316005472,0.0,0.6070131452823933,0,0,2.29,1.254,0,False,0
2266,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2266,2.006,-0.0055308378528488,0.0,0.0,0.0,0.5,0.0,0.2995896032831737,0.0,0.6588753630018029,0,0,2.29,0.28400000000000025,0,False,0
2267,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2267,2.326,0.0054288169180258,0.0,0.0,0.0,0.5,0.0,0.3023255813953488,0.0,0.6482460965729102,0,0,2.29,0.03600000000000003,0,False,0
2268,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2268,2.084,-0.0028594220024481,0.0,0.0,0.0,0.5,0.0,0.3064295485636115,0.0,0.6562325087860821,0,0,2.29,0.20599999999999996,0,False,0
2269,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2269,2.378,0.007209760818293,0.0,0.0,0.0,0.5,0.0,0.3050615595075239,0.0,0.6464378141655672,0,0,2.29,0.08800000000000008,0,False,0
2270,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2270,2.122,-0.0015579629984067,0.0,0.0,0.0,0.5,0.0,0.3009575923392613,0.0,0.6549060092427773,0,0,2.29,0.16800000000000015,0,False,0
2271,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2271,2.39,0.0076207478722007,0.0,0.0,0.0,0.5,0.0,0.2886456908344733,0.0,0.6459627869984247,0,0,2.29,0.10000000000000009,0,False,0
2272,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2272,2.094,-0.0025169327908582,0.0,0.0,0.0,0.5,0.0,0.292749658002736,0.0,0.6557614157021314,0,0,2.289,0.19500000000000028,0,False,0
2273,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2273,2.388,0.0075522500298828,0.0,0.0,0.0,0.5,0.0,0.2777017783857729,0.0,0.645954729200884,0,0,2.289,0.09899999999999975,0,False,0
2274,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2274,2.166,-5.101046741151638e-05,0.0,0.0,0.0,0.5,0.0,0.253077975376197,0.0,0.6533073497896839,0,0,2.289,0.12300000000000022,0,False,0
2275,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2275,2.4,0.0079632370837906,0.0,0.0,0.0,0.5,0.0,0.2393980848153215,0.0,0.6454801780115751,0,0,2.289,0.11099999999999977,0,False,0
2276,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2276,2.156,-0.0003934996790013,0.0,0.0,0.0,0.5,0.0,0.253077975376197,0.0,0.6535689622316585,0,0,2.289,0.133,0,False,0
2277,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2277,3.698,0.0524183367481512,0.0,0.0,0.0,0.5,0.0,0.3214774281805745,0.0,0.6011455009715312,0,0,2.289,1.4089999999999998,0,False,0
2278,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2278,2.11,-0.0019689500523145,0.0,0.0,0.0,0.5,0.0,0.3857729138166895,0.0,0.6550447395627925,0,0,2.287,0.17700000000000005,0,False,0
2279,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2279,2.4,0.0079632370837906,0.0,0.0,0.0,0.5,0.0,0.3789329685362517,0.0,0.6453536361785872,0,0,2.289,0.11099999999999977,0,False,0
2280,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2280,2.128,-0.0013524694714528,0.0,0.0,0.0,0.5,0.0,0.3803009575923393,0.0,0.6543783775068989,0,0,2.287,0.1589999999999998,0,False,0
2281,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2281,2.412,0.0083742241376983,0.0,0.0,0.0,0.5,0.0,0.3885088919288645,0.0,0.6448780676900578,0,0,2.287,0.125,0,False,0
2282,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,2282,2.116,-0.0017634565253606,0.0,0.0,0.0,0.5,0.0,0.3912448700410397,0.0,0.6547067074597113,0,0,2.285,0.16900000000000004,0,False,0
