Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
3860,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3860,223730.0,0.0828260273310126,0.0,0.0,0.0,0.5,0.0,0.1422708618331053,0.0,0.7208635239020411,0,0,232070.5,8340.5,0,False,0
3861,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3861,238867.0,0.1796083677667475,0.0,0.0,0.0,0.5,0.0,0.1422708618331053,0.0,0.6611686808839532,0,0,232070.5,6796.5,0,False,0
3862,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3862,239456.0,0.1833742922244767,0.0,0.0,0.0,0.5,0.0,0.1395348837209302,0.0,0.6587263444322212,0,0,232170.5,7285.5,0,False,0
3863,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3863,237144.0,0.1685919198199434,0.0,0.0,0.0,0.5,0.0,0.1381668946648427,0.0,0.668162796004071,0,0,232170.5,4973.5,0,False,0
3864,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3864,241165.0,0.194301227535613,0.0,0.0,0.0,0.5,0.0,0.1381668946648427,0.0,0.6516200375195209,0,0,232170.5,8994.5,0,False,0
3865,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3865,225163.0,0.0919882849675595,0.0,0.0,0.0,0.5,0.0,0.1381668946648427,0.0,0.7153435672082832,0,0,232070.5,6907.5,0,False,0
3866,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3866,236638.0,0.1653566774165293,0.0,0.0,0.0,0.5,0.0,0.1381668946648427,0.0,0.6701366691482842,0,0,232070.5,4567.5,0,False,0
3867,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3867,225738.0,0.095664696789621,0.0,0.0,0.0,0.5,0.0,0.1354309165526676,0.0,0.7130998015433094,0,0,232011.5,6273.5,0,False,0
3868,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3868,237894.0,0.1733872395878499,0.0,0.0,0.0,0.5,0.0,0.1313269493844049,0.0,0.6649566928009716,0,0,232070.5,5823.5,0,False,0
3869,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3869,229767.0,0.1214251545828148,0.0,0.0,0.0,0.5,0.0,0.1190150478796169,0.0,0.69746519884269,0,0,232170.5,2403.5,0,False,0
3870,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3870,232114.0,0.1364313085765172,0.0,0.0,0.0,0.5,0.0,0.1203830369357045,0.0,0.6881844661513528,0,0,232170.5,56.5,0,False,0
3871,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3871,225263.0,0.0926276609366136,0.0,0.0,0.0,0.5,0.0,0.121751025991792,0.0,0.7148106998085433,0,0,232170.5,6907.5,0,False,0
3872,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3872,242151.0,0.2006054745904875,0.0,0.0,0.0,0.5,0.0,0.121751025991792,0.0,0.6472522617756595,0,0,232230.0,9921.0,0,False,0
3873,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3873,231890.0,0.1349991064058358,0.0,0.0,0.0,0.5,0.0,0.1190150478796169,0.0,0.6889932589828612,0,0,232230.0,340.0,0,False,0
3874,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3874,229479.0,0.1195837517919389,0.0,0.0,0.0,0.5,0.0,0.121751025991792,0.0,0.6984601458768025,0,0,232170.5,2691.5,0,False,0
3875,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3875,254935.0,0.2823432984743768,0.0,0.0,0.0,0.5,0.0,0.1395348837209302,0.0,0.5925801793570248,0,0,232170.5,22764.5,0,False,0
3876,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3876,222448.0,0.0746292274077378,0.0,0.0,0.0,0.5,0.0,0.146374829001368,0.0,0.7253523251901113,0,0,232170.5,9722.5,0,False,0
3877,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3877,238506.0,0.1773002205184617,0.0,0.0,0.0,0.5,0.0,0.146374829001368,0.0,0.6621902838622976,0,0,232170.5,6335.5,0,False,0
3878,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3878,216263.0,0.0350838237217354,0.0,0.0,0.0,0.5,0.0,0.1491108071135431,0.0,0.747967007719683,0,0,232170.5,15907.5,0,False,0
3879,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3879,245394.0,0.2213404372669152,0.0,0.0,0.0,0.5,0.0,0.1491108071135431,0.0,0.6334127053719985,0,0,232170.5,13223.5,0,False,0
3880,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3880,227018.0,0.1038487091935149,0.0,0.0,0.0,0.5,0.0,0.1491108071135431,0.0,0.7078797917034666,0,0,232170.5,5152.5,0,False,0
3881,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3881,238246.0,0.1756378429989209,0.0,0.0,0.0,0.5,0.0,0.1491108071135431,0.0,0.6631293136917802,0,0,232070.5,6175.5,0,False,0
3882,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3882,238645.0,0.178188953115447,0.0,0.0,0.0,0.5,0.0,0.1504787961696306,0.0,0.6614682847511942,0,0,232011.5,6633.5,0,False,0
3883,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3883,225822.0,0.0962017726036266,0.0,0.0,0.0,0.5,0.0,0.1518467852257182,0.0,0.7124117595074358,0,0,232011.5,6189.5,0,False,0
3884,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3884,238081.0,0.1745828726499814,0.0,0.0,0.0,0.5,0.0,0.1545827633378933,0.0,0.6637206146852013,0,0,232011.5,6069.5,0,False,0
3885,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3885,222809.0,0.0769373746560235,0.0,0.0,0.0,0.5,0.0,0.1573187414500684,0.0,0.7237940168788699,0,0,232011.5,9202.5,0,False,0
3886,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3886,242401.0,0.2022039145131229,0.0,0.0,0.0,0.5,0.0,0.1559507523939808,0.0,0.6457678818279371,0,0,232070.5,10330.5,0,False,0
3887,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3887,244642.0,0.2165323299796278,0.0,0.0,0.0,0.5,0.0,0.161422708618331,0.0,0.6363363415020779,0,0,232170.5,12471.5,0,False,0
3888,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3888,239347.0,0.1826773724182075,0.0,0.0,0.0,0.5,0.0,0.1627906976744186,0.0,0.6584139003731432,0,0,232170.5,7176.5,0,False,0
3889,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3889,225060.0,0.0913297277194336,0.0,0.0,0.0,0.5,0.0,0.161422708618331,0.0,0.7152039658899666,0,0,232170.5,7110.5,0,False,0
3890,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3890,246596.0,0.2290257364149468,0.0,0.0,0.0,0.5,0.0,0.1696306429548563,0.0,0.6279715817341959,0,0,232170.5,14425.5,0,False,0
3891,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3891,227039.0,0.1039829781470162,0.0,0.0,0.0,0.5,0.0,0.1627906976744186,0.0,0.707566705832783,0,0,232170.5,5131.5,0,False,0
3892,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3892,232027.0,0.1358750514834399,0.0,0.0,0.0,0.5,0.0,0.1641586867305061,0.0,0.6879758893767937,0,0,232230.0,203.0,0,False,0
3893,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3893,229830.0,0.121827961443319,0.0,0.0,0.0,0.5,0.0,0.173734610123119,0.0,0.6966344914789726,0,0,232243.5,2413.5,0,False,0
3894,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3894,243772.0,0.2109697590488561,0.0,0.0,0.0,0.5,0.0,0.161422708618331,0.0,0.6397864357282592,0,0,232243.5,11528.5,0,False,0
3895,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3895,224448.0,0.0874167467888218,0.0,0.0,0.0,0.5,0.0,0.1627906976744186,0.0,0.7174061508487453,0,0,232264.5,7816.5,0,False,0
3896,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3896,236807.0,0.2042368940834518,0.0,0.0,0.0,0.5,0.0,0.1764705882352941,0.0,0.6441458294883976,0,0,232383.5,4423.5,0,False,0
3897,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3897,231996.0,0.1665605923284612,0.0,0.0,0.0,0.5,0.0,0.1586867305061559,0.0,0.6685056612164421,0,0,232510.0,514.0,0,False,0
3898,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3898,235179.0,0.1914875656159556,0.0,0.0,0.0,0.5,0.0,0.1627906976744186,0.0,0.6524217215900497,0,0,232536.0,2643.0,0,False,0
3899,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3899,260116.0,0.3867762658579423,0.0,0.0,0.0,0.5,0.0,0.1860465116279069,0.0,0.5192118749764496,0,0,232536.0,27580.0,0,False,0
3900,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3900,218799.0,0.0632111526567487,0.0,0.0,0.0,0.5,0.0,0.1874145006839945,0.0,0.7315781411578597,0,0,232536.0,13737.0,0,False,0
3901,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3901,238470.0,0.2172603174504335,0.0,0.0,0.0,0.5,0.0,0.1860465116279069,0.0,0.6354638662323195,0,0,232550.0,5920.0,0,False,0
3902,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3902,212632.0,0.0149156313674063,0.0,0.0,0.0,0.5,0.0,0.1942544459644322,0.0,0.7588079589891004,0,0,232590.0,19958.0,0,False,0
3903,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3903,238544.0,0.2178398323807742,0.0,0.0,0.0,0.5,0.0,0.1942544459644322,0.0,0.6350026366691556,0,0,232590.0,5954.0,0,False,0
3904,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3904,231342.0,0.1614389333495038,0.0,0.0,0.0,0.5,0.0,0.1928864569083447,0.0,0.6716147841933583,0,0,232746.5,1404.5,0,False,0
3905,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3905,241633.0,0.2420306650810788,0.0,0.0,0.0,0.5,0.0,0.1983584131326949,0.0,0.6188312130381848,0,0,232746.5,8886.5,0,False,0
3906,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3906,224775.0,0.1100108989231845,0.0,0.0,0.0,0.5,0.0,0.1997264021887825,0.0,0.7036201301601914,0,0,232746.5,7971.5,0,False,0
3907,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3907,238496.0,0.2174639308043371,0.0,0.0,0.0,0.5,0.0,0.2024623803009576,0.0,0.6351497777134096,0,0,232746.5,5749.5,0,False,0
3908,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3908,226101.0,0.1203951799722633,0.0,0.0,0.0,0.5,0.0,0.2079343365253078,0.0,0.6972249385966289,0,0,232897.5,6796.5,0,False,0
3909,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3909,228193.0,0.1367782236786527,0.0,0.0,0.0,0.5,0.0,0.2079343365253078,0.0,0.687046171270195,0,0,232897.5,4704.5,0,False,0
3910,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3910,252925.0,0.3304615109379387,0.0,0.0,0.0,0.5,0.0,0.2161422708618331,0.0,0.5581301304063542,0,0,232897.5,20027.5,0,False,0
3911,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3911,236824.0,0.2043700258917733,0.0,0.0,0.0,0.5,0.0,0.2079343365253078,0.0,0.6436969988273811,0,0,232897.5,3926.5,0,False,0
3912,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3912,238951.0,0.2210271644976482,0.0,0.0,0.0,0.5,0.0,0.2079343365253078,0.0,0.6326782711014745,0,0,232897.5,6053.5,0,False,0
3913,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3913,230576.0,0.155440170692193,0.0,0.0,0.0,0.5,0.0,0.2079343365253078,0.0,0.6752596197179794,0,0,232933.5,2357.5,0,False,0
3914,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3914,243619.0,0.2575835928061696,0.0,0.0,0.0,0.5,0.0,0.2079343365253078,0.0,0.6081111047313291,0,0,233014.0,10605.0,0,False,0
3915,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3915,225872.0,0.118601816201344,0.0,0.0,0.0,0.5,0.0,0.2065663474692202,0.0,0.6982338378879849,0,0,233123.5,7251.5,0,False,0
3916,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3916,225646.0,0.1168319462789519,0.0,0.0,0.0,0.5,0.0,0.228454172366621,0.0,0.6992912661387654,0,0,233123.5,7477.5,0,False,0
3917,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3917,229435.0,0.1465046769689661,0.0,0.0,0.0,0.5,0.0,0.2298221614227086,0.0,0.6808111134104552,0,0,233265.5,3830.5,0,False,0
3918,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3918,237829.0,0.2122404651484279,0.0,0.0,0.0,0.5,0.0,0.1928864569083447,0.0,0.6383296210014553,0,0,233265.5,4563.5,0,False,0
3919,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3919,233160.0,0.1756762055570642,0.0,0.0,0.0,0.5,0.0,0.1901504787961696,0.0,0.6621798090478485,0,0,233614.0,454.0,0,False,0
3920,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3920,219419.0,0.0723083106199145,0.0,0.0,0.0,0.5,0.0,0.1928864569083447,0.0,0.7259608392724461,0,0,233614.0,14195.0,0,False,0
3921,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3921,240363.0,0.2463008172451544,0.0,0.0,0.0,0.5,0.0,0.1846785225718194,0.0,0.6155002303934074,0,0,233614.0,6749.0,0,False,0
3922,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3922,241440.0,0.2552480063988682,0.0,0.0,0.0,0.5,0.0,0.1874145006839945,0.0,0.6094408405875685,0,0,234013.5,7426.5,0,False,0
3923,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3923,258518.0,0.3971236761919281,0.0,0.0,0.0,0.5,0.0,0.2161422708618331,0.0,0.510990458867915,0,0,234013.5,24504.5,0,False,0
3924,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3924,231983.0,0.176683876569089,0.0,0.0,0.0,0.5,0.0,0.2106703146374829,0.0,0.6614627069909653,0,0,234013.5,2030.5,0,False,0
3925,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3925,234284.0,0.1957994589671352,0.0,0.0,0.0,0.5,0.0,0.2106703146374829,0.0,0.6490170559724769,0,0,233614.0,670.0,0,False,0
3926,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3926,235660.0,0.2072305938561884,0.0,0.0,0.0,0.5,0.0,0.2079343365253078,0.0,0.6414885906296233,0,0,234013.5,1646.5,0,False,0
3927,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3927,232941.0,0.1846424719351596,0.0,0.0,0.0,0.5,0.0,0.2024623803009576,0.0,0.656250805153594,0,0,234013.5,1072.5,0,False,0
3928,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3928,225574.0,0.123441039720294,0.0,0.0,0.0,0.5,0.0,0.2079343365253078,0.0,0.6950490769694339,0,0,234013.5,8439.5,0,False,0
3929,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3929,227988.0,0.1434953708410604,0.0,0.0,0.0,0.5,0.0,0.1983584131326949,0.0,0.6825111462390454,0,0,234227.0,6239.0,0,False,0
3930,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3930,238909.0,0.2342216965120995,0.0,0.0,0.0,0.5,0.0,0.20109439124487,0.0,0.6234275060518799,0,0,234227.0,4682.0,0,False,0
3931,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3931,225501.0,0.1228345914303952,0.0,0.0,0.0,0.5,0.0,0.2038303693570451,0.0,0.6953631183860637,0,0,234391.5,8890.5,0,False,0
3932,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3932,253822.0,0.3581116053787057,0.0,0.0,0.0,0.5,0.0,0.2421340629274966,0.0,0.5380795681311574,0,0,234391.5,19430.5,0,False,0
3933,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3933,219032.0,0.0690933039323682,0.0,0.0,0.0,0.5,0.0,0.2517099863201094,0.0,0.7277333717501876,0,0,234391.5,15359.5,0,False,0
3934,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3934,252177.0,0.3444457500789293,0.0,0.0,0.0,0.5,0.0,0.253077975376197,0.0,0.5475893216276742,0,0,234702.5,17474.5,0,False,0
3935,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3935,244754.0,0.2827790972581139,0.0,0.0,0.0,0.5,0.0,0.2544459644322845,0.0,0.590363210948117,0,0,234965.0,9789.0,0,False,0
3936,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3936,236433.0,0.2136522997204601,0.0,0.0,0.0,0.5,0.0,0.253077975376197,0.0,0.6370415640402067,0,0,234965.0,1468.0,0,False,0
3937,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3937,220024.0,0.0773343546663367,0.0,0.0,0.0,0.5,0.0,0.2571819425444596,0.0,0.7228557533804567,0,0,235101.5,15077.5,0,False,0
3938,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3938,249071.0,0.3186426214703541,0.0,0.0,0.0,0.5,0.0,0.2585499316005472,0.0,0.5654840546498585,0,0,235282.5,13788.5,0,False,0
3939,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3939,226107.0,0.127868942987638,0.0,0.0,0.0,0.5,0.0,0.2517099863201094,0.0,0.6921584043368514,0,0,235282.5,9175.5,0,False,0
3940,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3940,222206.0,0.0954613432767395,0.0,0.0,0.0,0.5,0.0,0.253077975376197,0.0,0.7119771407848206,0,0,235496.0,13290.0,0,False,0
3941,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3941,243946.0,0.2760666285151234,0.0,0.0,0.0,0.5,0.0,0.2366621067031463,0.0,0.5947868423359545,0,0,235633.0,8313.0,0,False,0
3942,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3942,226820.0,0.1337921982026779,0.0,0.0,0.0,0.5,0.0,0.2216142270861833,0.0,0.6884031160647612,0,0,235662.5,8842.5,0,False,0
3943,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3943,238766.0,0.2330337224647634,0.0,0.0,0.0,0.5,0.0,0.2188782489740082,0.0,0.6239284958301912,0,0,236049.0,2717.0,0,False,0
3944,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3944,231590.0,0.848164130223809,0.0,0.0,0.9895833333333334,0.5,0.0,0.3830369357045143,0.0,0.7798734501176632,0,0,236486.5,4896.5,0,False,0
3945,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3945,248211.0,1.5183116989682668,0.0,0.0,0.0,0.5,0.0,0.8071135430916553,0.0,0.9747954716460978,0,0,236486.5,11724.5,0,False,0
3946,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3946,230676.0,0.8113122634388732,0.0,0.0,0.0,0.5,0.0,0.8495212038303693,0.0,0.7598140888186112,0,0,236486.5,5810.5,0,False,0
3947,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3947,266654.0,1.9983133117414285,0.0,0.0,0.0,0.5,0.0,0.9863201094391244,0.0,0.9974736270853686,1,0,236589.0,30065.0,0,False,0
3948,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3948,221579.0,0.3925636056390453,0.0,0.0,0.0,0.5,0.0,0.9863201094391244,0.0,0.5140665799067702,0,0,236589.0,15010.0,0,False,0
3949,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3949,247754.0,1.325020589715139,0.0,0.0,0.0,0.5,0.0,0.9890560875512996,0.0,0.9464840075877438,0,0,236589.0,11165.0,0,False,0
3950,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3950,228409.0,0.6358752083607155,0.0,0.0,0.0,0.5,0.0,0.9917920656634748,0.0,0.6532079891071174,1,0,236617.5,8208.5,0,False,0
3951,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3951,224093.0,0.4821222248546062,0.0,0.0,0.0,0.5,0.0,0.9917920656634748,0.0,0.5487088327284353,1,0,236679.0,12586.0,0,False,0
3952,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3952,242373.0,1.1333280956821503,0.0,0.0,0.0,0.5,0.0,0.9917920656634748,0.0,0.8984204245001932,1,0,236749.5,5623.5,0,False,0
3953,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3953,238885.0,1.0090717457124307,0.0,0.0,0.0,0.5,0.0,0.9890560875512996,0.0,0.8537665573609188,0,0,236749.5,2135.5,0,False,0
3954,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3954,245139.0,1.2318639511913945,0.0,0.0,0.0,0.5,0.0,0.9835841313269492,0.0,0.9259007625614716,0,0,236793.0,8346.0,0,False,0
3955,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3955,227107.0,0.5894928208433485,0.0,0.0,0.0,0.5,0.0,0.9781121751025992,0.0,0.6221021444292463,0,0,236793.0,9686.0,0,False,0
3956,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3956,249106.0,1.3731841749098237,0.0,0.0,0.0,0.5,0.0,0.9767441860465116,0.0,0.9549650796954656,0,0,236793.0,12313.0,0,False,0
3957,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3957,240023.0,1.0496118048481935,0.0,0.0,0.0,0.5,0.0,0.9740082079343364,0.0,0.8692555338215899,0,0,236793.0,3230.0,0,False,0
3958,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3958,232528.0,0.782610273018191,0.0,0.0,0.0,0.5,0.0,0.9767441860465116,0.0,0.7425212027449758,0,0,236793.0,4265.0,0,False,0
3959,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3959,244919.0,1.2240266814111942,0.0,0.0,0.0,0.5,0.0,0.9685362517099864,0.0,0.9237055435349186,0,0,236815.5,8103.5,0,False,0
3960,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3960,246012.0,1.2629636626373717,0.0,0.0,0.0,0.5,0.0,0.896032831737346,0.0,0.9330164671572294,0,0,236815.5,9196.5,0,False,0
3961,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3961,217182.0,0.2359250818956801,0.0,0.0,0.0,0.5,0.0,0.8700410396716827,0.0,0.6235929506513112,0,0,236984.0,19802.0,0,False,0
3962,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3962,230302.0,0.7033113524239842,0.0,0.0,0.0,0.5,0.0,0.7934336525307798,0.0,0.6950617680656174,0,0,237180.5,6878.5,0,False,0
3963,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3963,239252.0,1.0221457366639477,0.0,0.0,0.0,0.5,0.0,0.7948016415868673,0.0,0.85838699010619,0,0,237180.5,2071.5,0,False,0
3964,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3964,225584.0,0.535237539592236,0.0,0.0,0.0,0.5,0.0,0.7852257181942545,0.0,0.5843926348407918,0,0,237231.5,11647.5,0,False,0
3965,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3965,241200.0,1.0915411981722654,0.0,0.0,0.0,0.5,0.0,0.7879616963064295,0.0,0.8840387685490148,0,0,237231.5,3968.5,0,False,0
3966,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3966,226536.0,0.5691515433683756,0.0,0.0,0.0,0.5,0.0,0.7510259917920656,0.0,0.60745194854398,0,0,237231.5,10695.5,0,False,0
3967,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3967,232492.0,0.7813278106905217,0.0,0.0,0.0,0.5,0.0,0.7222982216142271,0.0,0.7412893606295585,0,0,237231.5,4739.5,0,False,0
3968,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3968,232544.0,0.7831802562749333,0.0,0.0,0.0,0.5,0.0,0.6894664842681258,0.0,0.7423092889074655,0,0,237231.5,4687.5,0,False,0
3969,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3969,242748.0,1.1466870782620366,0.0,0.0,0.0,0.5,0.0,0.6593707250341997,0.0,0.9018852594468524,0,0,237231.5,5516.5,0,False,0
3970,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3970,229101.0,0.6605269842147992,0.0,0.0,0.0,0.5,0.0,0.5991792065663475,0.0,0.6676304957895711,0,0,237393.0,8292.0,0,False,0
3971,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3971,257228.0,1.6625219256133972,0.0,0.0,0.0,0.5,0.0,0.66484268125855,0.0,0.986202990646,0,0,237675.5,19552.5,0,False,0
3972,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3972,226354.0,0.5626679838229369,0.0,0.0,0.0,0.5,0.0,0.6771545827633378,0.0,0.6024903471273089,0,0,237675.5,11321.5,0,False,0
3973,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3973,228851.0,0.6516209958282084,0.0,0.0,0.0,0.5,0.0,0.6470588235294118,0.0,0.6615920775160493,0,0,237820.0,8969.0,0,False,0
3974,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3974,238249.0,0.9864149112569434,0.0,0.0,0.0,0.5,0.0,0.6621067031463749,0.0,0.8432484193708926,0,0,237820.0,429.0,0,False,0
3975,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3975,225330.0,0.5261890553914588,0.0,0.0,0.0,0.5,0.0,0.6415868673050615,0.0,0.5773115650206719,0,0,237820.0,12490.0,0,False,0
3976,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3976,244219.0,1.1990899139287394,0.0,0.0,0.0,0.5,0.0,0.6935704514363885,0.0,0.9167108480704388,0,0,237820.0,6399.0,0,False,0
3977,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3977,226790.0,0.578200027569151,0.0,0.0,0.0,0.5,0.0,0.6922024623803009,0.0,0.612737644438567,0,0,237820.0,11030.0,0,False,0
3978,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3978,228622.0,0.6434631104660917,0.0,0.0,0.0,0.5,0.0,0.6757865937072504,0.0,0.6560371998802396,0,0,237861.5,9239.5,0,False,0
3979,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3979,225627.0,0.5367693695947293,0.0,0.0,0.0,0.5,0.0,0.6703146374829001,0.0,0.5844070483756727,0,0,237861.5,12234.5,0,False,0
3980,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3980,244368.0,1.2043978830071482,0.0,0.0,0.0,0.5,0.0,0.585499316005472,0.0,0.9180987486392556,0,0,237987.5,6380.5,0,False,0
3981,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3981,231676.0,0.752258664596688,0.0,0.0,0.0,0.5,0.0,0.5827633378932968,0.0,0.7235283503396188,0,0,237987.5,6311.5,0,False,0
3982,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,3982,242201.0,1.1272007756721754,0.0,0.0,0.0,0.5,0.0,0.5882352941176471,0.0,0.8953507956150953,0,0,238160.5,4040.5,0,False,0
