Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
1920,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1920,1.998,0.6724206457434709,0.0,0.0,0.0,0.4040132219134656,0.0,0.6990424076607387,1.0,0.9874411188375382,1,0,1.802,0.19599999999999995,0,False,0
1921,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1921,1.794,-0.1740523833021719,0.0,0.0,0.0,0.3205342237061769,0.0,0.7811217510259918,1.0,0.6342525351766466,1,0,1.802,0.008000000000000007,0,False,0
1922,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1922,1.7719999999999998,-0.2653386903561144,0.0,0.0,0.0,0.3304046858359957,0.0,0.7551299589603283,1.0,0.7327835187501802,1,0,1.804,0.03200000000000025,0,False,0
1923,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1923,2.4,1.4110098573617271,0.0,0.0,0.0,0.6109938638899219,0.0,0.9972640218878248,0.0,0.9999964193075214,2,0,1.804,0.5959999999999999,1,False,1
1924,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1924,1.892,-0.0280836270575362,0.0,0.0,0.0,0.5824885157611278,0.0,0.5,0.0,0.539569040684705,0,0,1.804,0.08799999999999986,0,False,0
1925,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1925,1.74,-0.4586785279073942,0.0,0.0,0.0,0.4381031339794226,0.0,0.5,0.0,0.8862989701778562,0,0,1.804,0.06400000000000006,0,False,0
1926,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1926,2.0,0.2778653814410478,0.0,0.0,0.0,0.5823263035321516,0.0,0.5,0.0,0.8480388739405149,0,0,1.804,0.19599999999999995,0,False,0
1927,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1927,1.766,-0.3850241369725503,0.0,0.0,0.0,0.3641647726087954,0.0,0.5,0.0,0.837292461297026,0,0,1.804,0.038000000000000034,0,False,0
1928,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1928,1.864,-0.107403740371983,0.0,0.0,0.0,0.3444633730834753,0.0,0.5,0.0,0.555950423129506,0,0,1.804,0.06000000000000005,0,False,0
1929,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1929,1.828,-0.2093867432048446,0.0,0.0,0.0,0.3294876808760266,0.0,0.5,0.0,0.6736892554660067,0,0,1.804,0.02400000000000002,0,False,0
1930,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1930,1.7719999999999998,-0.36802696983374,0.0,0.0,0.0,0.3131775067750677,0.0,0.5,0.0,0.8241896757110103,0,0,1.804,0.03200000000000025,0,False,0
1931,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1931,1.798,-0.2943725788988952,0.0,0.0,0.0,0.3219761499148211,0.0,0.5,0.0,0.7603577962201613,0,0,1.804,0.006000000000000005,0,False,0
1932,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1932,2.026,0.3515197723758917,0.0,0.0,0.0,0.345189701897019,0.0,0.5,0.0,0.8949701436007197,0,0,1.804,0.22199999999999975,0,False,0
1933,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1933,1.7380000000000002,-0.464344250286997,0.0,0.0,0.0,0.320475995075913,0.0,0.5,0.0,0.8894464343172424,0,0,1.804,0.06599999999999984,0,False,0
1934,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1934,1.924,0.0625679310161188,0.0,0.0,0.0,0.3482112436115843,0.0,0.5,0.0,0.6466084695861232,0,0,1.804,0.11999999999999988,0,False,0
1935,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1935,1.672,-0.5889901426382727,0.0,0.0,0.0,0.37671407499135,0.0,0.5,0.0,0.9453782825701792,0,0,1.804,0.13200000000000012,0,False,0
1936,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1936,1.866,-0.0560231096712389,0.0,0.0,0.0,0.327056916277725,0.0,0.5,0.0,0.5067539749408176,0,0,1.804,0.062000000000000055,0,False,0
1937,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1937,1.7919999999999998,-0.2593198129679433,0.0,0.0,0.0,0.3295543393275997,0.0,0.5,0.0,0.7257634852817537,0,0,1.8050000000000002,0.013000000000000345,0,False,0
1938,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1938,2.032,0.4000208463727163,0.0,0.0,0.0,0.3452421266508635,0.0,0.5,0.0,0.9194668613041432,0,0,1.804,0.22799999999999998,0,False,0
1939,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1939,1.74,-0.4021769558250856,0.0,0.0,0.0,0.3205496308449549,0.0,0.5,0.0,0.849414995217747,0,0,1.804,0.06400000000000006,0,False,0
1940,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1940,1.834,-0.1439351975833274,0.0,0.0,0.0,0.3445163487738419,0.0,0.5,0.0,0.5986015982394106,0,0,1.804,0.030000000000000027,0,False,0
1941,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1941,1.766,-0.3307483843965145,0.0,0.0,0.0,0.3295543393275997,0.0,0.5,0.0,0.792947639865321,0,0,1.804,0.038000000000000034,0,False,0
1942,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1942,1.892,0.0154054617573322,0.0,0.0,0.0,0.3547240094818828,0.0,0.5,0.0,0.5926719744368204,0,0,1.804,0.08799999999999986,0,False,0
1943,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1943,1.706,-0.4955835492316787,0.0,0.0,0.0,0.3196356275303643,0.0,0.5,0.0,0.9061052024739203,0,0,1.804,0.09800000000000009,0,False,0
1944,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1944,2.0,0.3121087584606287,0.0,0.0,0.0,0.3614961817209008,0.0,0.5,0.0,0.8719584873962932,0,0,1.804,0.19599999999999995,0,False,0
1945,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1945,1.766,-0.3307483843965145,0.0,0.0,0.0,0.3372364039955605,0.0,0.5,0.0,0.7928505937781909,0,0,1.804,0.038000000000000034,0,False,0
1946,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1946,1.866,-0.0560231096712389,0.0,0.0,0.0,0.3370558375634518,0.0,0.5,0.0,0.5071776953847746,0,0,1.804,0.062000000000000055,0,False,0
1947,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1947,1.766,-0.3307483843965145,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,0.0,0.7928132316731697,0,0,1.804,0.038000000000000034,0,False,0
1948,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1948,1.8,-0.2373417909899205,0.0,0.0,0.0,0.3219966159052453,0.0,0.5,0.0,0.7027120651405542,0,0,1.804,0.0040000000000000036,0,False,0
1949,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1949,1.766,-0.3307483843965145,0.0,0.0,0.0,0.3219966159052453,0.0,0.5,0.0,0.7926782338690705,0,0,1.804,0.038000000000000034,0,False,0
1950,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1950,2.02,0.3670538134056835,0.0,0.0,0.0,0.3450084602368866,0.0,0.5,0.0,0.9039249372937466,0,0,1.804,0.21599999999999997,0,False,0
1951,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1951,1.74,-0.4021769558250856,0.0,0.0,0.0,0.3206967213114754,0.0,0.5,0.0,0.8491643053646623,0,0,1.804,0.06400000000000006,0,False,0
1952,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1952,1.734,-0.4186604723086021,0.0,0.0,0.0,0.341479839439717,0.0,0.5,0.0,0.8604558548743761,0,0,1.804,0.07000000000000006,0,False,0
1953,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1953,1.834,-0.1439351975833274,0.0,0.0,0.0,0.344886170574244,0.0,0.5,0.0,0.5977247650488611,0,0,1.804,0.030000000000000027,0,False,0
1954,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1954,1.8,-0.2373417909899205,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,0.0,0.7023346968229438,0,0,1.804,0.0040000000000000036,0,False,0
1955,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1955,1.8,-0.2373417909899205,0.0,0.0,0.0,0.3220568335588633,0.0,0.5,0.0,0.7022743541261812,0,0,1.804,0.0040000000000000036,0,False,0
1956,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1956,1.93,0.1198010661529362,0.0,0.0,0.0,0.3017591339648173,0.0,0.5,0.0,0.7103740208243934,0,0,1.804,0.1259999999999999,0,False,0
1957,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1957,1.832,-0.1494297030778329,0.0,0.0,0.0,0.3478422619047619,0.0,0.5,0.0,0.6040981008346384,0,0,1.804,0.028000000000000025,0,False,0
1958,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1958,1.732,-0.4241549778031075,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,0.0,0.8641281900963844,0,0,1.804,0.07200000000000006,0,False,0
1959,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1959,1.8,-0.2373417909899205,0.0,0.0,0.0,0.3219503907577302,0.0,0.5,0.0,0.7021376977465252,0,0,1.804,0.0040000000000000036,0,False,0
1960,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1960,1.826,-0.1659132195613493,0.0,0.0,0.0,0.3371109607577808,0.0,0.5,0.0,0.622941554239753,0,0,1.804,0.02200000000000002,0,False,0
1961,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1961,1.806,-0.2208582745064041,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,0.0,0.6844644867161096,0,0,1.804,0.0020000000000000018,0,False,0
1962,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1962,1.93,0.1198010661529362,0.0,0.0,0.0,0.3017591339648173,0.0,0.5,0.0,0.7109303351339398,0,0,1.804,0.1259999999999999,0,False,0
1963,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1963,1.83,-0.1549242085723384,0.0,0.0,0.0,0.3478422619047619,0.0,0.5,0.0,0.6102044955826883,0,0,1.804,0.026000000000000023,0,False,0
1964,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1964,1.756,-0.3582209118690418,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,0.0,0.8155114657457755,0,0,1.804,0.04800000000000004,0,False,0
1965,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1965,1.864,-0.0615176151657444,0.0,0.0,0.6888888888888889,0.344886170574244,0.0,0.5,0.0,0.5019592515611804,0,0,1.804,0.06000000000000005,0,False,0
1966,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1966,1.7619999999999998,-0.3417373953855254,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,0.0,0.8017909768782618,0,0,1.804,0.04200000000000026,0,False,0
1967,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1967,1.806,-0.2208582745064041,0.0,0.0,0.0465116279069767,0.3220568335588633,0.0,0.5,0.0,0.684280201725809,0,0,1.802,0.0040000000000000036,0,False,0
1968,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1968,1.964,0.2132076595595302,0.0,0.0,0.0,0.3017591339648173,0.0,0.5,0.0,0.8001146742836625,0,0,1.804,0.15999999999999992,0,False,0
1969,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1969,1.926,0.1088120551639252,0.0,0.0,0.0,0.3110119047619047,0.0,0.5,0.0,0.6997887547723962,0,0,1.804,0.12199999999999989,0,False,0
1970,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1970,1.666,-0.5889901426382727,0.0,0.0,0.0,0.3701981371252204,0.0,0.5,0.0,0.9453662846437548,0,0,1.804,0.13800000000000012,0,False,0
1971,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1971,1.806,-0.2075187529924962,0.0,0.0,0.0,0.3330791442980315,0.0,0.5,0.0,0.6695815193607366,0,0,1.802,0.0040000000000000036,0,False,0
1972,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1972,1.826,-0.1530228401859564,0.0,0.0,0.0,0.3371109607577808,0.0,0.5,0.0,0.6074552938592175,0,0,1.804,0.02200000000000002,0,False,0
1973,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1973,1.806,-0.2075187529924962,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,0.0,0.6695206513570111,0,0,1.804,0.0020000000000000018,0,False,0
1974,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1974,1.992,0.2992932361083208,0.0,0.0,0.0,0.3450608930987821,0.0,0.5,0.0,0.8655052834570494,0,0,1.802,0.18999999999999995,0,False,0
1975,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1975,1.806,-0.2075187529924962,0.0,0.0,0.0,0.3252049180327869,0.0,0.5,1.0,0.6696665362284738,1,0,1.802,0.0040000000000000036,0,False,0
1976,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1976,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3220568335588633,0.0,0.5,1.0,0.7796228585325927,1,0,1.802,0.03600000000000003,0,False,0
1977,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1977,1.926,0.1194567238467402,0.0,0.0,0.0,0.3017591339648173,0.0,0.5,1.0,0.7114983549440607,1,0,1.8,0.1259999999999999,0,False,0
1978,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1978,1.764,-0.3219601698862294,0.0,0.0,0.0,0.3270732614354779,0.0,0.5,1.0,0.7845443534835946,1,0,1.8,0.03600000000000003,0,False,0
1979,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1979,1.804,-0.2129683442731505,0.0,0.0,0.0,0.3220568335588633,0.0,0.5,1.0,0.675491019285605,1,0,1.8,0.0040000000000000036,0,False,0
1980,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1980,2.03,0.4028354704407454,0.0,0.0,0.0,0.4164146436897794,0.0,0.5,1.0,0.9225197949183288,1,0,1.802,0.22799999999999976,0,False,0
1981,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1981,1.86,-0.0603797884148394,0.0,0.0,0.0,0.3350454365863295,0.0,0.5,1.0,0.5037668007176908,1,0,1.802,0.05800000000000005,0,False,0
1982,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1982,1.7719999999999998,-0.3001618047636141,0.0,0.0,0.0,0.3319305628616518,0.0,0.5,1.0,0.764701248817006,1,0,1.802,0.03000000000000025,0,False,0
1983,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1983,1.768,-0.3110609873249217,0.0,0.0,0.0,0.3209090909090909,0.0,0.5,1.0,0.7747133189424316,1,0,1.8,0.03200000000000003,0,False,0
1984,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1984,1.866,-0.0440310145728775,0.0,0.0,0.0,0.3548496113551875,0.0,0.5,1.0,0.5239360704023044,1,0,1.8,0.06600000000000006,0,False,0
1985,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1985,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3290165924726831,0.0,0.5,1.0,0.7796468820285806,1,0,1.8,0.03400000000000003,0,False,0
1986,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1986,2.0580000000000003,0.4791297483699023,0.0,0.0,0.0,0.3979384927340317,0.0,0.5,1.0,0.9511529827580462,1,0,1.8,0.25800000000000023,0,False,0
1987,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1987,1.7380000000000002,-0.3928048565347302,0.0,0.0,0.0,0.3267483208218096,0.0,0.5,1.0,0.842261294556891,1,0,1.8,0.06199999999999983,0,False,0
1988,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1988,1.834,-0.1312244750633411,0.0,0.0,0.0,0.3471548301720335,0.0,0.5,1.0,0.5815176747471373,1,0,1.8,0.03400000000000003,0,False,0
1989,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1989,1.764,-0.3219601698862294,0.0,0.0,0.0,0.3304908485856905,0.0,0.5,1.0,0.7844708480254649,1,0,1.8,0.03600000000000003,0,False,0
1990,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1990,1.928,0.1249063151273945,0.0,0.0,0.0,0.3017911456573167,0.0,0.5,1.0,0.7176285447384345,1,0,1.8,0.1279999999999999,0,False,0
1991,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1991,1.7719999999999998,-0.3001618047636141,0.0,0.0,0.0,0.3270732614354779,0.0,0.5,1.0,0.7645422270699945,1,0,1.8,0.028000000000000247,0,False,0
1992,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1992,1.99,0.2938436448276675,0.0,0.0,0.0,0.3452179790469753,0.0,0.5,1.0,0.8624583384756879,1,0,1.8,0.18999999999999995,0,False,0
1993,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1993,1.806,-0.2075187529924962,0.0,0.0,0.0,0.3252049180327869,0.0,0.5,1.0,0.6695292086069753,1,0,1.8,0.006000000000000005,0,False,0
1994,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1994,1.8,-0.2238675268344581,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.6873545809294689,1,0,1.8,0.0,0,False,0
1995,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1995,1.76,-0.332859352447537,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.7941292781876264,1,0,1.8,0.040000000000000036,0,False,0
1996,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1996,1.864,-0.0494806058535318,0.0,0.0,0.0,0.3371071307874281,0.0,0.5,1.0,0.5177035888924089,1,0,1.8,0.06400000000000006,0,False,0
1997,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1997,1.73,-0.4146032216573463,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,1.0,0.8577495363102721,1,0,1.8,0.07000000000000006,0,False,0
1998,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1998,2.066,0.5009281134925168,0.0,0.0,0.0,0.4024188036072586,0.0,0.5,1.0,0.9577484525951604,1,0,1.8,0.2659999999999998,0,False,0
1999,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,1999,1.77,-0.3056113960442675,0.0,0.0,0.0,0.3241801659423153,0.0,0.5,1.0,0.7695818044273504,1,0,1.8,0.030000000000000027,0,False,0
2000,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2000,1.8,-0.2238675268344581,0.0,0.0,0.0,0.3260195035460993,0.0,0.5,1.0,0.6871338925343744,1,0,1.8,0.0,0,False,0
2001,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2001,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3209090909090909,0.0,0.5,1.0,0.7794531862709584,1,0,1.8,0.03400000000000003,0,False,0
2002,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2002,1.834,-0.1312244750633411,0.0,0.0,0.0,0.3371071307874281,0.0,0.5,1.0,0.5810074914110894,1,0,1.8,0.03400000000000003,0,False,0
2003,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2003,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,1.0,0.7793866454476496,1,0,1.8,0.03400000000000003,0,False,0
2004,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2004,1.93,0.1303559064080487,0.0,0.0,0.0,0.3017911456573167,0.0,0.5,1.0,0.7239675247388886,1,0,1.802,0.1279999999999999,0,False,0
2005,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2005,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3270732614354779,0.0,0.5,1.0,0.7794206642520389,1,0,1.802,0.03600000000000003,0,False,0
2006,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2006,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.7793299563023828,1,0,1.802,0.03600000000000003,0,False,0
2007,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2007,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.7792393349990192,1,0,1.804,0.038000000000000034,0,False,0
2008,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2008,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.779148800207427,1,0,1.802,0.03600000000000003,0,False,0
2009,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2009,1.794,-0.24021630067642,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.7039943231482727,1,0,1.804,0.010000000000000009,0,False,0
2010,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2010,1.902,0.0540616284788927,0.0,0.0,0.0,0.3548496113551875,0.0,0.5,1.0,0.6418773986983595,1,0,1.802,0.09999999999999987,0,False,0
2011,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2011,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3290165924726831,0.0,0.5,1.0,0.7791226098809302,1,0,1.802,0.03600000000000003,0,False,0
2012,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2012,1.706,-0.4799983170251938,0.0,0.0,0.0,0.3132815140250085,0.0,0.5,1.0,0.8977191613219889,1,0,1.802,0.09600000000000009,0,False,0
2013,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2013,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3220713073005093,0.0,0.5,1.0,0.778810692910754,1,0,1.8,0.03400000000000003,0,False,0
2014,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2014,1.8,-0.2238675268344581,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.686059533326911,1,0,1.8,0.0,0,False,0
2015,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2015,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.7786924708305282,1,0,1.8,0.03400000000000003,0,False,0
2016,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2016,1.934,0.1412550889693564,0.0,0.0,0.0,0.3017911456573167,0.0,0.5,1.0,0.7363421538506836,1,0,1.802,0.1319999999999999,0,False,0
2017,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2017,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3270732614354779,0.0,0.5,1.0,0.7787296330232645,1,0,1.802,0.03600000000000003,0,False,0
2018,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2018,1.828,-0.147573248905303,0.0,0.0,0.0,0.3371071307874281,0.0,0.5,1.0,0.5990783309480451,1,0,1.8,0.028000000000000025,0,False,0
2019,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2019,1.74,-0.3873552652540769,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,1.0,0.8375330101864827,1,0,1.8,0.06000000000000005,0,False,0
2020,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2020,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3220713073005093,0.0,0.5,1.0,0.7785127392232467,1,0,1.8,0.03400000000000003,0,False,0
2021,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2021,1.766,-0.3165105786055751,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.77842311614777,1,0,1.8,0.03400000000000003,0,False,0
2022,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2022,1.994,0.3047428273889751,0.0,0.0,0.0,0.3452179790469753,0.0,0.5,1.0,0.8716419564124347,1,0,1.8,0.19399999999999995,0,False,0
2023,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2023,1.7719999999999998,-0.3001618047636141,0.0,0.0,0.0,0.3252049180327869,0.0,0.5,1.0,0.763333696819315,1,0,1.8,0.028000000000000247,0,False,0
2024,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2024,1.8,-0.2238675268344581,0.0,0.0,0.0,0.3222372423115918,0.0,0.5,1.0,0.6855800266953231,1,0,1.8,0.0,0,False,0
2025,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2025,1.826,-0.1530228401859564,0.0,0.0,0.0,0.3371071307874281,0.0,0.5,1.0,0.6050372838344307,1,0,1.8,0.026000000000000023,0,False,0
2026,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2026,1.7719999999999998,-0.3001618047636141,0.0,0.0,0.0,0.3294255568581477,0.0,0.5,1.0,0.7632292896740182,1,0,1.8,0.028000000000000247,0,False,0
2027,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2027,1.832,-0.1366740663439945,0.0,0.0,0.0,0.3371071307874281,0.0,0.5,1.0,0.5854928041872014,1,0,1.8,0.03200000000000003,0,False,0
2028,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2028,1.998,0.3156420099502827,0.0,0.0,0.0,0.3488457219740701,0.0,0.5,1.0,0.8788222653944969,1,0,1.8,0.19799999999999995,0,False,0
2029,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2029,1.86,-0.0603797884148394,0.0,0.0,0.0,0.3385245901639344,0.0,0.5,1.0,0.5068341940595839,1,0,1.8,0.06000000000000005,0,False,0
2030,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,2030,1.74,-0.3873552652540769,0.0,0.0,0.0,0.3294921875,0.0,0.5,1.0,0.8375049525938258,1,0,1.8,0.06000000000000005,0,False,0
