Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
2139,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2139,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1190150478796169,0.0,0.913768715065104,0,0,33.4447,0.0,0,False,0
2140,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2140,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1203830369357045,0.0,0.9136252306410796,0,0,33.4447,0.0,0,False,0
2141,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2141,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1121751025991792,0.0,0.91348185554051,0,0,33.4447,0.0,0,False,0
2142,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2142,33.7833,-1.1925469682450236,0.0,0.0,0.0,0.5,0.0,0.1258549931600547,0.0,0.8485417344781575,0,0,33.4447,0.33859999999999957,0,False,0
2143,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2143,33.5587,-1.327118568005355,0.0,0.0,0.0,0.5,0.0,0.1258549931600547,0.0,0.8942640194259602,0,0,33.4447,0.11400000000000432,0,False,0
2144,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2144,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1285909712722298,0.0,0.929132497658672,0,0,33.4447,0.11139999999999617,0,False,0
2145,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2145,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1285909712722298,0.0,0.9129729080859296,0,0,33.4447,0.0,0,False,0
2146,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2146,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1272229822161422,0.0,0.9128300607101713,0,0,33.4447,0.0,0,False,0
2147,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2147,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1313269493844049,0.0,0.9287351461682168,0,0,33.4447,0.11139999999999617,0,False,0
2148,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2148,33.5573,-1.3279573936494573,0.0,0.0,0.0,0.5,0.0,0.1326949384404925,0.0,0.8936831854932676,0,0,33.4447,0.11260000000000048,0,False,0
2149,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2149,33.5573,-1.3279573936494573,0.0,0.0,0.0,0.5,0.0,0.13406292749658,0.0,0.8935473217919192,0,0,33.4447,0.11260000000000048,0,False,0
2150,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2150,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1367989056087551,0.0,0.9283791879005128,0,0,33.4447,0.11139999999999617,0,False,0
2151,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2151,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.13406292749658,0.0,0.928233034274418,0,0,33.4447,0.11139999999999617,0,False,0
2152,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2152,33.554,-1.3299346255248297,0.0,0.0,0.0,0.5,0.0,0.1326949384404925,0.0,0.8936328677822859,0,0,33.4447,0.10930000000000462,0,False,0
2153,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2153,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.13406292749658,0.0,0.9279819074977974,0,0,33.4447,0.11139999999999617,0,False,0
2154,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2154,33.5587,-1.327118568005355,0.0,0.0,0.0,0.5,0.0,0.13406292749658,0.0,0.8924657578343895,0,0,33.4447,0.11400000000000432,0,False,0
2155,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2155,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1326949384404925,0.0,0.9277319441386324,0,0,33.4447,0.11139999999999617,0,False,0
2156,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2156,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.1272229822161422,0.0,0.9111760799752572,0,0,33.4447,0.001300000000000523,0,False,0
2157,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2157,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1272229822161422,0.0,0.9112386061657748,0,0,33.4447,0.0,0,False,0
2158,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2158,33.4427,-1.3966212642306404,0.0,0.0,0.0,0.5,0.0,0.1354309165526676,0.0,0.9114107102019255,0,0,33.4447,0.001999999999995339,0,False,0
2159,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2159,33.554,-1.3299346255248297,0.0,0.0,0.0,0.5,0.0,0.1395348837209302,0.0,0.8925171090171902,0,0,33.4447,0.10930000000000462,0,False,0
2160,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2160,33.554,-1.3299346255248297,0.0,0.0,0.0,0.5,0.0,0.1367989056087551,0.0,0.8923823970402328,0,0,33.4447,0.10930000000000462,0,False,0
2161,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2161,35.1113,-0.3968609287003859,1.0,1.0,0.9891304347826086,0.5,0.0,0.5800273597811217,0.0,0.6104065734685533,1,0,33.4447,1.6666000000000025,0,False,0
2162,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2162,33.4447,-1.3954229418819304,1.0,1.0,0.0,0.5,0.0,0.6621067031463749,0.0,0.910783558156322,1,0,33.4447,0.0,0,False,0
2163,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2163,33.4447,-1.3954229418819304,1.0,1.0,0.0,0.5,0.0,0.6730506155950753,0.0,0.9106424988962688,1,0,33.4447,0.0,0,False,0
2164,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2164,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.6771545827633378,0.0,0.9268171853319352,1,0,33.4447,0.11139999999999617,0,False,0
2165,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2165,35.1947,-0.3468908867591034,1.0,1.0,0.9479166666666666,0.5,0.0,0.7305061559507524,0.0,0.6418313906801962,1,0,33.4447,1.75,0,False,0
2166,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2166,33.4427,-1.3966212642306404,1.0,1.0,0.0,0.5,0.0,0.7428180574555403,0.0,0.9107233121658967,1,0,33.4447,0.001999999999995339,0,False,0
2167,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2167,33.4427,-1.3966212642306404,1.0,1.0,0.0,0.5,0.0,0.7441860465116279,0.0,0.9105825320087836,1,0,33.4447,0.001999999999995339,0,False,0
2168,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2168,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.746922024623803,0.0,0.926488042814519,1,0,33.4447,0.11139999999999617,0,False,0
2169,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2169,33.4427,-1.3966212642306404,1.0,1.0,0.0,0.5,0.0,0.7510259917920656,0.0,0.9102784111599342,1,0,33.4447,0.001999999999995339,0,False,0
2170,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2170,33.4427,-1.3966212642306404,1.0,1.0,0.0,0.5,0.0,0.7496580027359782,0.0,0.9101379642878186,1,0,33.4447,0.001999999999995339,0,False,0
2171,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2171,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.7537619699042407,0.0,0.9096808067562144,0,0,33.4447,0.0,0,False,0
2172,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2172,33.5573,-1.3279573936494573,0.0,0.0,0.0,0.5,0.0,0.7455540355677155,0.0,0.8903248758912906,0,0,33.4447,0.11260000000000048,0,False,0
2173,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2173,34.5553,-0.7299945416422646,1.0,1.0,0.0,0.5,0.0,0.7564979480164159,0.0,0.6008681241946092,1,0,33.4447,1.1106000000000051,0,False,0
2174,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2174,35.328,-0.267022702217458,1.0,1.0,0.9809523809523808,0.5,0.0,0.7647058823529411,0.0,0.690463217450693,1,0,33.4447,1.8833000000000055,0,False,0
2175,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2175,34.774,-0.5989579928106303,1.0,1.0,0.0,0.5,0.0,0.7660738714090287,0.0,0.51704159742975,1,0,33.4447,1.3293000000000035,0,False,0
2176,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2176,34.6613,-0.6664834571605434,1.0,1.0,0.0,0.5,0.0,0.7660738714090287,0.0,0.5606221091921364,1,0,33.4447,1.2165999999999997,0,False,0
2177,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2177,33.556,-1.3287363031761197,1.0,1.0,0.0,0.5,0.0,0.7688098495212038,0.0,0.8906273690198239,1,0,33.4447,0.11129999999999995,0,False,0
2178,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2178,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.774281805745554,0.0,0.9259404882483598,1,0,33.4447,0.11139999999999617,0,False,0
2179,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2179,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.7783857729138167,0.0,0.9257966357950862,1,0,33.4447,0.11139999999999617,0,False,0
2180,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2180,33.67,-1.2604319292995445,1.0,1.0,0.0,0.5,0.0,0.7455540355677155,0.0,0.867825841703652,1,0,33.4447,0.22530000000000427,0,False,0
2181,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2181,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.7606019151846786,0.0,0.925569465019434,0,0,33.4447,0.11139999999999617,0,False,0
2182,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2182,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.7674418604651163,0.0,0.9089083157490508,0,0,33.4447,0.0,0,False,0
2183,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2183,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.7606019151846786,0.0,0.9087691372032292,0,0,33.4447,0.0,0,False,0
2184,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2184,33.554,-1.3299346255248297,0.0,0.0,0.0,0.5,0.0,0.7373461012311902,0.0,0.8898940989686519,0,0,33.4447,0.10930000000000462,0,False,0
2185,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2185,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.7305061559507524,0.0,0.9250783362881624,0,0,33.4447,0.11139999999999617,0,False,0
2186,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2186,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.7222982216142271,0.0,0.9083506688939712,0,0,33.4447,0.0,0,False,0
2187,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2187,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.7140902872777017,0.0,0.908211923525482,0,0,33.4447,0.0,0,False,0
2188,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2188,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.7154582763337893,0.0,0.9246909642350504,0,0,33.4447,0.11139999999999617,0,False,0
2189,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2189,33.554,-1.3299346255248297,0.0,0.0,0.0,0.5,0.0,0.7113543091655267,0.0,0.8890902506507044,0,0,33.4447,0.10930000000000462,0,False,0
2190,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2190,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.7113543091655267,0.0,0.9244457003100588,0,0,33.4447,0.11139999999999617,0,False,0
2191,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2191,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.7099863201094391,0.0,0.907423873147148,0,0,33.4447,0.001300000000000523,0,False,0
2192,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2192,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.707250341997264,0.0,0.9072857443227188,0,0,33.4447,0.001300000000000523,0,False,0
2193,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2193,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.5649794801641587,0.0,0.9073575177284458,0,0,33.4447,0.0,0,False,0
2194,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2194,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.4391244870041039,0.0,0.9072195364722786,0,0,33.4447,0.0,0,False,0
2195,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2195,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1258549931600547,0.0,0.9238171761717232,0,0,33.4447,0.11139999999999617,0,False,0
2196,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2196,33.552,-1.3311329478735432,0.0,0.0,0.0,0.5,0.0,0.1258549931600547,0.0,0.8883515346851019,0,0,33.4447,0.10730000000000217,0,False,0
2197,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2197,33.4427,-1.3966212642306404,0.0,0.0,0.0,0.5,0.0,0.1272229822161422,0.0,0.9071275539570692,0,0,33.4447,0.001999999999995339,0,False,0
2198,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2198,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.1244870041039671,0.0,0.9064555587084792,0,0,33.4447,0.001300000000000523,0,False,0
2199,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2199,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.094391244870041,0.0,0.9233303827571004,0,0,33.4447,0.11139999999999617,0,False,0
2200,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2200,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1025991792065663,0.0,0.9063687168970544,0,0,33.4447,0.0,0,False,0
2201,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2201,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.0930232558139534,0.0,0.9062314988389052,0,0,33.4447,0.0,0,False,0
2202,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2202,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1012311901504788,0.0,0.9060943885002526,0,0,33.4447,0.0,0,False,0
2203,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2203,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.0889192886456908,0.0,0.9057456298770952,0,0,33.4447,0.001300000000000523,0,False,0
2204,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2204,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.0875512995896032,0.0,0.9056088053675756,0,0,33.4447,0.001300000000000523,0,False,0
2205,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2205,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.0902872777017783,0.0,0.922585195356584,0,0,33.4447,0.11139999999999617,0,False,0
2206,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2206,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.0711354309165526,0.0,0.9053121419306606,0,0,33.4447,0.001300000000000523,0,False,0
2207,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2207,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.054719562243502,0.0,0.9053881939135816,0,0,33.4447,0.0,0,False,0
2208,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2208,33.5573,-1.3279573936494573,0.0,0.0,0.0,0.5,0.0,0.0013679890560875,0.0,0.8854978389138981,0,0,33.4447,0.11260000000000048,0,False,0
2209,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2209,33.4427,-1.3966212642306404,0.0,0.0,0.0,0.5,0.0,0.0396716826265389,0.0,0.905464333836306,0,0,33.4447,0.001999999999995339,0,False,0
2210,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2210,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.0465116279069767,0.0,0.9219826228603668,0,0,33.4447,0.11139999999999617,0,False,0
2211,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2211,33.4427,-1.3966212642306404,0.0,0.0,0.0,0.5,0.0,0.0642954856361149,0.0,0.9051691488503988,0,0,33.4447,0.001999999999995339,0,False,0
2212,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2212,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.0738714090287277,0.0,0.9047052378951734,0,0,33.4447,0.0,0,False,0
2213,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2213,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.0656634746922024,0.0,0.904355629417422,0,0,33.4447,0.001300000000000523,0,False,0
2214,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2214,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.0889192886456908,0.0,0.9214818901134344,0,0,33.4447,0.11139999999999617,0,False,0
2215,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2215,33.5573,-1.3279573936494573,0.0,0.0,0.0,0.5,0.0,0.0601915184678522,0.0,0.8844034176865316,0,0,33.4447,0.11260000000000048,0,False,0
2216,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2216,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1121751025991792,0.0,0.9212416780627498,0,0,33.4447,0.11139999999999617,0,False,0
2217,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2217,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1149110807113543,0.0,0.9040030704794476,0,0,33.4447,0.0,0,False,0
2218,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2218,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.0916552667578659,0.0,0.9038676946900572,0,0,33.4447,0.0,0,False,0
2219,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2219,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1039671682626539,0.0,0.9208624527306036,0,0,33.4447,0.11139999999999617,0,False,0
2220,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2220,33.5553,-1.3291557159981673,0.0,0.0,0.0,0.5,0.0,0.1149110807113543,0.0,0.8839970190288317,0,0,33.4447,0.11060000000000514,0,False,0
2221,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2221,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1053351573187414,0.0,0.9034608938167864,0,0,33.4447,0.0,0,False,0
2222,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2222,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.121751025991792,0.0,0.9031105384951724,0,0,33.4447,0.001300000000000523,0,False,0
2223,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2223,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1080711354309165,0.0,0.903191366594091,0,0,33.4447,0.0,0,False,0
2224,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2224,33.4447,-1.3954229418819304,0.0,0.0,0.0,0.5,0.0,0.1231190150478796,0.0,0.903056632882188,0,0,33.4447,0.0,0,False,0
2225,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2225,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1244870041039671,0.0,0.9201471057831972,0,0,33.4447,0.11139999999999617,0,False,0
2226,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2226,33.554,-1.3299346255248297,0.0,0.0,0.0,0.5,0.0,0.1477428180574555,0.0,0.8833379722670857,0,0,33.4447,0.10930000000000462,0,False,0
2227,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2227,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1436388508891929,0.0,0.9199082234275257,0,0,33.4447,0.11139999999999617,0,False,0
2228,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2228,33.446,-1.394644032355268,0.0,0.0,0.0,0.5,0.0,0.1436388508891929,0.0,0.9022777778100296,0,0,33.4447,0.001300000000000523,0,False,0
2229,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2229,33.4427,-1.3966212642306404,0.0,0.0,0.0,0.5,0.0,0.1409028727770178,0.0,0.902693146934805,0,0,33.4447,0.001999999999995339,0,False,0
2230,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2230,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1532147742818057,0.0,0.919531770412716,0,0,33.4447,0.11139999999999617,0,False,0
2231,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2231,33.5573,-1.3279573936494573,0.0,0.0,0.0,0.5,0.0,0.1477428180574555,0.0,0.8819332688643777,0,0,33.4447,0.11260000000000048,0,False,0
2232,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2232,33.4447,-1.3954229418819304,1.0,1.0,0.0,0.5,0.0,0.1436388508891929,0.0,0.9019571277245936,1,0,33.4447,0.0,0,False,0
2233,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2233,33.4447,-1.3954229418819304,1.0,1.0,0.0,0.5,0.0,0.146374829001368,0.0,0.9018233621978192,1,0,33.4447,0.0,0,False,0
2234,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2234,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.1395348837209302,0.0,0.919058105438523,1,0,33.4447,0.11139999999999617,0,False,0
2235,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2235,33.552,-1.3311329478735432,1.0,1.0,0.0,0.5,0.0,0.1422708618331053,0.0,0.8823453924224193,1,0,33.4447,0.10730000000000217,0,False,0
2236,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2236,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.1573187414500684,0.0,0.9188204363357309,1,0,33.4447,0.11139999999999617,0,False,0
2237,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2237,33.4427,-1.3966212642306404,1.0,1.0,0.0,0.5,0.0,0.161422708618331,0.0,0.9015996806286334,1,0,33.4447,0.001999999999995339,0,False,0
2238,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2238,33.4427,-1.3966212642306404,1.0,1.0,0.0,0.5,0.0,0.1573187414500684,0.0,0.9014663380953962,1,0,33.4447,0.001999999999995339,0,False,0
2239,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2239,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.1545827633378933,0.0,0.9184457622120444,1,0,33.4447,0.11139999999999617,0,False,0
2240,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2240,33.5553,-1.3291557159981673,1.0,1.0,0.0,0.5,0.0,0.1573187414500684,0.0,0.880944122292051,1,0,33.4447,0.11060000000000514,0,False,0
2241,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2241,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.1723666210670314,0.0,0.9182095317793744,1,0,33.4447,0.11139999999999617,0,False,0
2242,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2242,33.6647,-1.2636074835236302,1.0,1.0,0.0,0.5,0.0,0.1833105335157318,0.0,0.8583122928612376,1,0,33.4447,0.22000000000000597,0,False,0
2243,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2243,33.4427,-1.3966212642306404,1.0,1.0,0.0,0.5,0.0,0.1901504787961696,0.0,0.9008202652290196,1,0,33.4447,0.001999999999995339,0,False,0
2244,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2244,33.554,-1.3299346255248297,1.0,1.0,0.0,0.5,0.0,0.1928864569083447,0.0,0.8806440514571009,1,0,33.4447,0.10930000000000462,0,False,0
2245,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2245,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.1901504787961696,0.0,0.917776522299624,1,0,33.4447,0.11139999999999617,0,False,0
2246,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2246,33.446,-1.394644032355268,1.0,1.0,0.0,0.5,0.0,0.1928864569083447,0.0,0.899864277456186,1,0,33.4447,0.001300000000000523,0,False,0
2247,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2247,33.4427,-1.3966212642306404,1.0,1.0,0.0,0.5,0.0,0.1901504787961696,0.0,0.9002899450190905,1,0,33.4447,0.001999999999995339,0,False,0
2248,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2248,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.1901504787961696,0.0,0.9174047984468792,1,0,33.4447,0.11139999999999617,0,False,0
2249,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2249,33.552,-1.3311329478735432,1.0,1.0,0.0,0.5,0.0,0.1819425444596443,0.0,0.8802651504915733,1,0,33.4447,0.10730000000000217,0,False,0
2250,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2250,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.20109439124487,0.0,0.9171695395646028,1,0,33.4447,0.11139999999999617,0,False,0
2251,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2251,33.4447,-1.3954229418819304,1.0,1.0,0.0,0.5,0.0,0.2024623803009576,0.0,0.8993990425575523,1,0,33.4447,0.0,0,False,0
2252,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2252,33.446,-1.394644032355268,1.0,1.0,0.0,0.5,0.0,0.1942544459644322,0.0,0.8990463379774107,1,0,33.4447,0.001300000000000523,0,False,0
2253,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2253,33.3333,-1.4621694967051777,1.0,1.0,0.0,0.5,0.0,0.1997264021887825,0.0,0.916799506024398,1,0,33.4447,0.11139999999999617,0,False,0
2254,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2254,33.554,-1.3299346255248297,1.0,1.0,0.0,0.5,0.0,0.1641586867305061,0.0,0.8791193187330117,1,0,33.4447,0.10930000000000462,0,False,0
2255,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2255,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.1997264021887825,0.0,0.9165654596993772,0,0,33.4447,0.11139999999999617,0,False,0
2256,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2256,33.5573,-1.3279573936494573,0.0,0.0,0.0,0.5,0.0,0.2038303693570451,0.0,0.878184191135701,0,0,33.4447,0.11260000000000048,0,False,0
2257,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2257,33.3333,-1.4621694967051777,0.0,0.0,0.0,0.5,0.0,0.228454172366621,0.0,0.9163323218114764,0,0,33.4447,0.11139999999999617,0,False,0
2258,AnDePeDPro,grok_asg_anomaly_adddata-240214123615,2258,33.5587,-1.327118568005355,0.0,0.0,0.0,0.5,0.0,0.2339261285909712,0.0,0.8776170576038161,0,0,33.4447,0.11400000000000432,0,False,0
