Unnamed: 0,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score,score_AnDePeDPro,score_bayesChangePt,score_contextOSE,score_earthgeckoSkyline,score_knncad,score_relativeEntropy,score_windowedGaussian,detector_votes,is_detector_anomaly,expected_pattern,pattern_deviation,is_pattern_anomaly,is_ground_truth,is_final_anomaly
452,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,452,74.0,0.1906219495392409,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6276817983453102,0,0,57.5,16.5,0,False,0
453,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,453,220.0,1.2966825555998471,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9994364465098016,1,0,57.5,162.5,0,False,0
454,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,454,104.0,0.4178946768119681,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8188326905585774,0,0,57.5,46.5,0,False,0
455,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,455,55.0,0.046682555599847,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5257895746772807,0,0,58.5,3.5,0,False,0
456,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,456,39.0,-0.0745295656122743,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6491168315424924,0,0,59.0,20.0,0,False,0
457,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,457,51.0,0.0163795252968166,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5570501618091956,0,0,59.0,8.0,0,False,0
458,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,458,26.0,-0.1730144140971227,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7394678007109627,0,0,59.0,33.0,0,False,0
459,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,459,6.0,-0.3245295656122743,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8507537730629082,0,0,59.0,53.0,0,False,0
460,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,460,68.0,0.1451674040846954,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5789959258624412,0,0,59.0,9.0,0,False,0
461,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,461,107.0,0.4406219495392409,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8359143334042888,0,0,59.0,48.0,0,False,0
462,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,462,63.0,0.1072886162059075,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5386984342499319,0,0,59.0,4.0,0,False,0
463,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,463,158.0,0.8269855859028773,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9770339880936328,0,0,59.0,99.0,0,False,0
464,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,464,115.0,0.5012280101453015,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8704603422624305,0,0,59.5,55.5,0,False,0
465,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,465,6.0,-0.3320189077023768,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8565865731788719,0,0,59.5,53.5,0,False,0
466,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,466,105.0,0.4208328033242391,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8203189147144809,0,0,59.5,45.5,0,False,0
467,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,467,109.0,0.4512510542748095,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8400736159105481,0,0,59.0,50.0,0,False,0
468,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,468,138.0,0.6717833736664446,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9420870529388412,0,0,58.5,79.5,0,False,0
469,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,469,77.0,0.2079050466702467,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6364072318104812,0,0,58.5,18.5,0,False,0
470,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,470,47.0,-0.0202318354590308,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5991140082636504,0,0,59.0,12.0,0,False,0
471,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,471,92.0,0.3219734877348855,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7419567292293714,0,0,59.5,32.5,0,False,0
472,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,472,187.0,1.044406947810931,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9946125887775634,1,0,59.5,127.5,0,False,0
473,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,473,38.0,-0.088672900097814,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6683338683188432,0,0,59.5,21.5,0,False,0
474,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,474,67.0,0.1318594192938209,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5567936044532091,0,0,60.0,7.0,0,False,0
475,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,475,29.0,-0.1571139647365973,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7307114045025322,0,0,59.5,30.5,0,False,0
476,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,476,59.0,0.0710229173926803,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5061968219431927,0,0,59.5,0.5,0,False,0
477,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,477,93.0,0.3295780504725282,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.746508307263708,0,0,60.0,33.0,0,False,0
478,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,478,76.0,0.2003004839326041,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.626581776101352,0,0,60.0,16.0,0,False,0
479,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,479,125.0,0.5729240580770909,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.903640503434058,0,0,59.5,65.5,0,False,0
480,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,480,103.0,0.405623677848954,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8048801064955229,0,0,59.0,44.0,0,False,0
481,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,481,182.0,1.0063841341227184,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9925980999294566,1,0,59.0,123.0,0,False,0
482,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,482,134.0,0.6413651227158742,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9285279245120526,0,0,59.0,75.0,0,False,0
483,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,483,59.0,0.0710229173926803,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5119718059878804,0,0,58.5,0.5,0,False,0
484,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,484,48.0,-0.0126272727213881,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5982293507505364,0,0,57.5,9.5,0,False,0
485,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,485,102.0,0.3980191151113114,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7957619335979295,0,0,57.0,45.0,0,False,0
486,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,486,82.0,0.2459278603584597,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6652528869806152,0,0,57.0,25.0,0,False,0
487,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,487,280.0,1.6451674040846953,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9999787834201712,1,0,57.0,223.0,1,False,1
488,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,488,66.0,0.1000410502940816,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5139591398673826,0,0,57.0,9.0,0,False,0
489,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,489,34.0,-0.1310058811138605,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7128427181265462,0,0,57.0,23.0,0,False,0
490,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,490,105.0,0.3816294979475112,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7775169483716555,0,0,57.0,48.0,0,False,0
491,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,491,87.0,0.2516655990305437,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6651639366543487,0,0,57.0,30.0,0,False,0
492,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,492,28.0,-0.1743271807528498,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7505371329973846,0,0,57.0,29.0,0,False,0
493,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,493,33.0,-0.1382260977203587,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7196216388451011,0,0,57.0,24.0,0,False,0
494,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,494,100.0,0.3455284149150203,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7493124422057209,0,0,56.5,43.5,0,False,0
495,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,495,112.0,0.4321710141929986,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8148550168354508,0,0,56.5,55.5,0,False,0
496,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,496,43.0,-0.0660239316553769,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6544416418508971,0,0,56.0,13.0,0,False,0
497,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,497,60.0,0.0567197506550923,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5312355323435508,0,0,55.5,4.5,0,False,0
498,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,498,53.0,0.006178234409605,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5830004495100172,0,0,55.0,2.0,0,False,0
499,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,499,65.0,0.0928208336875834,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5063464297480071,0,0,55.0,10.0,0,False,0
500,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,500,19.0,-0.2393091302113336,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8019166079179793,0,0,55.0,36.0,0,False,0
501,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,501,131.0,0.5693551297164643,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8958289459113042,0,0,55.5,75.5,0,False,0
502,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,502,144.0,0.6632179456009409,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9330781746700468,0,0,55.5,88.5,0,False,0
503,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,503,85.0,0.2372251658175473,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6507418169596764,0,0,55.5,29.5,0,False,0
504,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,504,15.0,-0.2681899966373263,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8231864946734979,0,0,55.5,40.5,0,False,0
505,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,505,40.0,-0.0876845814748714,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6759324454138924,0,0,55.5,15.5,0,False,0
506,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,506,135.0,0.5982359961424571,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9081991793604668,0,0,55.5,79.5,0,False,0
507,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,507,10.0,-0.3042910796698173,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8464964287733775,0,0,55.5,45.5,0,False,0
508,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,508,114.0,0.446611447405995,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8247687641665904,0,0,56.5,57.5,0,False,0
509,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,509,226.0,1.255275707333793,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9987999159374632,1,0,55.5,170.5,0,False,0
510,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,510,45.0,-0.0515834984423805,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6432093278989978,0,0,55.5,10.5,0,False,0
511,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,511,22.0,-0.2176484803918389,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7868619920502447,0,0,55.0,33.0,0,False,0
512,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,512,133.0,0.5837955629294607,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8991145103927936,0,0,55.5,77.5,0,False,0
513,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,513,64.0,0.0856006170810852,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.505279242955383,0,0,55.5,8.5,0,False,0
514,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,514,87.0,0.2516655990305437,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6613049456207101,0,0,56.5,30.5,0,False,0
515,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,515,52.0,-0.0010419821968931,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5941273804866718,1,0,55.5,3.5,0,False,0
516,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,516,45.0,-0.0515834984423805,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.6438603123091282,1,0,55.5,10.5,0,False,0
517,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,517,108.0,0.4032901477670058,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.7911398777544025,1,0,55.0,53.0,0,False,0
518,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,518,89.0,0.2661060322435401,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6748933360397723,0,0,55.0,34.0,0,False,0
519,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,519,136.0,0.6054562127489553,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9087847577892608,0,0,55.0,81.0,0,False,0
520,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,520,41.0,-0.0804643648683732,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6730649560309442,0,0,55.0,14.0,0,False,0
521,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,521,237.0,1.334698090005273,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9993669190649648,1,0,55.0,182.0,0,False,0
522,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,522,145.0,0.670438162207439,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9306719998367596,0,0,55.0,90.0,0,False,0
523,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,523,85.0,0.2372251658175473,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6419298289315984,0,0,55.0,30.0,0,False,0
524,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,524,60.0,0.0567197506550923,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.540135095254562,0,0,55.5,4.5,0,False,0
525,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,525,168.0,0.8365031441568976,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.971655980839482,0,0,55.5,112.5,0,False,0
526,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,526,117.0,0.4682720972254895,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8295155617821248,0,0,55.5,61.5,0,False,0
527,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,527,44.0,-0.0588037150488786,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6563005416448158,0,0,56.0,12.0,0,False,0
528,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,528,132.0,0.5765753463229625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8907015347373741,0,0,56.0,76.0,0,False,0
529,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,529,86.0,0.2444453824240455,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6460058961906131,0,0,56.0,30.0,0,False,0
530,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,530,60.0,0.0567197506550923,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5431001584628202,0,0,56.5,3.5,0,False,0
531,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,531,259.0,1.4935428553482333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.999833092704227,1,0,56.5,202.5,1,False,1
532,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,532,272.0,1.5874056712327098,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9999217002977804,1,0,56.5,215.5,1,False,1
533,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,533,67.0,0.1072612669005798,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5030947296979611,0,0,56.0,11.0,0,False,0
534,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,534,130.0,0.5621349131099661,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8753114062050806,0,0,56.5,73.5,0,False,0
535,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,535,40.0,-0.0876845814748714,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6860164983503517,0,0,57.0,17.0,0,False,0
536,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,536,13.0,-0.2826304298503227,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.835112753670055,0,0,57.5,44.5,0,False,0
537,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,537,81.0,0.2083442993915545,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6036028552984987,0,0,57.0,24.0,0,False,0
538,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,538,174.0,0.8798244437958868,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.974625331992561,0,0,56.5,117.5,0,False,0
539,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,539,108.0,0.4032901477670058,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7727207019866966,0,0,56.5,51.5,0,False,0
540,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,540,46.0,-0.0443632818358822,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.647367515767496,0,0,56.5,10.5,0,False,0
541,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,541,54.0,0.0133984510161032,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5919443350255742,0,0,56.5,2.5,0,False,0
542,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,542,6.0,-0.3331719460958101,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8653613261077733,0,0,56.0,50.0,0,False,0
543,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,543,5.0,-0.3403921627023083,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8687802384125709,0,0,56.0,51.0,0,False,0
544,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,544,106.0,0.3888497145540094,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7631791362608562,0,0,56.0,50.0,0,False,0
545,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,545,46.0,-0.0443632818358822,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6461510174609666,0,0,56.0,10.0,0,False,0
546,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,546,12.0,-0.2898506464568209,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8396467085878349,0,0,55.5,43.5,0,False,0
547,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,547,162.0,0.7931818445179083,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9588315829769424,0,0,55.5,106.5,0,False,0
548,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,548,77.0,0.1794634329655617,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5744150209090161,0,0,55.5,21.5,0,False,0
549,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,549,4.0,-0.3476123793088065,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8726799671859059,0,0,56.0,52.0,0,False,0
550,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,550,41.0,-0.0804643648683732,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6788799335137988,0,0,56.0,15.0,0,False,0
551,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,551,23.0,-0.2104282637853407,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7856180189203554,0,0,56.5,33.5,0,False,0
552,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,552,147.0,0.6848785954204354,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9285431623484528,0,0,56.5,90.5,0,False,0
553,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,553,28.0,-0.1743271807528498,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7583904715860358,0,0,56.0,28.0,0,False,0
554,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,554,46.0,-0.0443632818358822,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.645431244197055,0,0,55.5,9.5,0,False,0
555,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,555,4.0,-0.3476123793088065,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8721547174094495,0,0,55.5,51.5,0,False,0
556,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,556,75.0,0.1650229997525654,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5623374836994854,0,0,55.0,20.0,0,False,0
557,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,557,24.0,-0.2099050596834204,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7847743868297041,0,0,55.0,31.0,0,False,0
558,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,558,78.0,0.1813992881426664,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5790713885388723,0,0,55.0,23.0,0,False,0
559,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,559,128.0,0.5437181287223767,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8673208971425898,0,0,55.0,73.0,0,False,0
560,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,560,45.0,-0.0577311466399421,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.65767591742323,0,0,54.5,9.5,0,False,0
561,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,561,55.0,0.0147326214759998,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5881204713680632,0,0,53.5,1.5,0,False,0
562,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,562,16.0,-0.2678760741761741,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8255655583093443,0,0,54.5,38.5,0,False,0
563,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,563,31.0,-0.159180422002261,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7455241781867686,0,0,53.5,22.5,0,False,0
564,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,564,335.0,1.6451674040846953,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9999526069241004,1,0,53.5,281.5,1,False,1
565,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,565,190.0,0.7690344735711002,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9515596139650672,0,0,53.0,137.0,0,False,0
566,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,566,49.0,-0.0829292726524647,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6808436797855792,0,0,53.5,4.5,0,False,0
567,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,567,30.0,-0.1977328980301081,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7751939969303515,0,0,54.5,24.5,0,False,0
568,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,568,3.0,-0.3548325959153046,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.874356596220573,0,0,54.5,51.5,0,False,0
569,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,569,95.0,0.1993842715545749,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5942036019006519,0,0,54.5,40.5,0,False,0
570,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,570,114.0,0.3138421028798761,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6998824686689235,0,0,54.5,59.5,0,False,0
571,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,571,189.0,0.765649331795539,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9508136970204052,0,0,54.5,134.5,0,False,0
572,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,572,231.0,1.01866137998831,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9886630670892024,0,0,54.5,176.5,0,False,0
573,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,573,96.0,0.2054083679401172,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5965040435123089,0,0,54.5,41.5,0,False,0
574,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,574,84.0,0.1331192113136111,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5255833527577365,0,0,53.5,30.5,0,False,0
575,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,575,114.0,0.3138421028798761,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6964730039032194,0,0,53.5,60.5,0,False,0
576,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,576,119.0,0.343962584807587,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7220004423134809,0,0,53.5,65.5,0,False,0
577,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,577,65.0,0.0186613799883098,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5882990705203489,0,0,54.5,10.5,0,False,0
578,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,578,121.0,0.3560107775786714,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7320582962513413,0,0,54.5,66.5,0,False,0
579,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,579,62.0,0.0005890908316833,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.6061467101907418,1,0,54.5,7.5,0,False,0
580,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,580,272.0,1.2656493317955388,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.9980905420900676,2,0,53.5,218.5,1,False,1
581,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,581,101.0,0.2355288498678279,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.6221778903219031,1,0,53.5,47.5,0,False,0
582,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,582,19.0,-0.2584470537466299,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.8204033068693909,1,0,54.5,35.5,0,False,0
583,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,583,44.0,-0.1078446441080757,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.7057706799155764,1,0,54.5,10.5,0,False,0
584,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,584,24.0,-0.228326571818919,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.7995912930232502,1,0,55.0,31.0,0,False,0
585,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,585,5.0,-0.3427844031442202,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.8694331131341971,1,0,55.0,50.0,0,False,0
586,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,586,14.0,-0.2885675356743407,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.8381011721667597,1,0,55.0,41.0,0,False,0
